dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,2,0.5565401345948863,0.09928527673336236,0.07938084005167644,0.13575140507852956,0.07651530274741947,0.1387152088142328,0.05362125360159978,0.09282220559421131,3.103,1.0609036320592538,0.062060000000000004,0.021218072641185075,50.0,0.0,0,0
ten_percent,2,0.5565401345948863,0.09928527673336236,0.07938084005167644,0.13575140507852956,0.07651530274741947,0.1387152088142328,0.05362125360159978,0.09282220559421131,3.103,1.0609036320592538,0.062060000000000004,0.021218072641185075,50.0,0.0,0,0
sqrt,4,0.36752680093913803,0.06371873404628242,0.08563443662106307,0.13987670989200515,0.09092261172547189,0.1389292961869655,0.05903315788638626,0.09672904385300997,8.216,2.417268538492815,0.16432,0.04834537076985628,50.0,0.0,0,0
half,10,0.2430972726892726,0.0421413509297241,0.0836020346029847,0.13923728262704255,0.08102669356437874,0.1410163911818802,0.05980746192940657,0.09968995090767693,18.899,4.144390784539383,0.37823020408163266,0.08297711383465388,49.969,0.17340435135563675,0,0
original,20,0.08011795659674253,0.012351161194467887,0.006498020735515923,0.14042124865174646,0.004580062962525981,0.1366513427639046,0.005375803463511953,0.11562854272281965,49.286,0.9607950494913713,0.9915519322622667,0.01461751277514702,49.705,0.5641748782897842,682,682
