dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,5,0.32926558548424173,0.04450179607865331,0.08328474336786919,0.1468197122124613,0.08743916024134336,0.14559536382137792,0.05818926570051312,0.10233948359930164,11.066,2.544428839271815,0.2213277551020408,0.05088417511281114,49.998,0.0446989708829856,0,0
sqrt,14,0.218992812671621,0.03343879044968195,0.0790459811330923,0.14999206097759848,0.07712291405271979,0.14997991039486425,0.057673447262142956,0.11009295718736739,23.848,3.676467382204338,0.4788470896656535,0.07357876254940063,49.8,0.4562983762936368,0,0
ten_percent,20,0.1972731935755414,0.03216227477892125,0.06139191656273084,0.1469693358983764,0.06044312567129316,0.14550816101489694,0.04604482334126037,0.10998345432690057,28.454,3.597614046396145,0.5767762737009698,0.07221476469425886,49.331,0.8075215731428428,0,0
half,48,0.16461288315013708,0.028678141888727374,0.04766398063367861,0.14640558675545273,0.04818786459664465,0.14659946485654538,0.036506012716995946,0.11272323398894443,34.82,3.380980779453062,0.7048032712687295,0.06722253660451012,49.401,0.7594575536366577,0,0
original,200,0.07623563481581948,0.009209242404428428,0.004823808514071127,0.14757853944163798,0.007104123968067451,0.14662951486442866,0.003964324695179562,0.12164715597198368,49.79,0.4495576738329604,0.9977171428571429,0.006910265329730653,49.904,0.30145459836412347,894,894
