dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,14,0.0706867314318795,0.15194054755962608,False,0.13581494123084936,0.1212553450486151,False,100,86,0.86,109
log,5,0.11729605276376512,0.33230702266998446,False,0.3318472077732321,0.22823905888354154,False,100,30,0.3,109
ten_percent,20,0.08239356084272988,0.015062292861038957,False,-0.01618565106156374,0.012262531392125856,False,100,95,0.95,109
original,200,0.07591038383752197,,True,,,True,100,100,1.0,109
half,98,0.09646083660110932,-0.024744820237214107,False,-0.044333907701163376,-0.020304830129105757,False,100,98,0.98,113
sqrt,14,0.08014865637500018,0.07985866358562001,False,-0.044687125374928485,0.06273509383526277,False,100,92,0.92,113
log,5,0.1356198129971541,0.1288869524194656,False,0.0702107626929815,0.08758254494576391,False,100,41,0.41,113
ten_percent,20,0.10021654989325306,0.07283898805725295,False,0.17357389656089017,0.0582661591634372,False,100,95,0.95,113
original,200,0.07893397325516639,,True,,,True,100,100,1.0,113
half,98,0.09330476939315542,0.14449167920781322,False,0.14110663856758082,0.11856537947168375,False,100,99,0.99,110
sqrt,14,0.08442386241525604,-0.08852257615086882,False,-0.1374872999502249,-0.06911949636321708,False,100,86,0.86,110
log,5,0.17266742267908014,-0.16387676133823928,False,-0.18919633313193074,-0.11603349332846873,False,100,28,0.28,110
ten_percent,20,0.08797513954947293,0.0459191479662093,False,-0.055891333217944934,0.03787480294501443,False,99,96,0.9696969696969697,110
original,200,0.08679309115142164,,True,,,True,100,100,1.0,110
half,98,0.10116751808766615,-0.05762774621633921,False,-0.04999967467458001,-0.04759508923302515,False,100,98,0.98,111
sqrt,14,0.09062914857134993,0.13807371987476574,False,-0.005635896999948902,0.10965861582662818,False,100,93,0.93,111
log,5,0.1775562323078035,0.045473505978329394,False,0.03682472680824,0.03131584016218255,False,100,23,0.23,111
ten_percent,20,0.0848816008358381,,True,,,True,100,100,1.0,111
original,200,0.0848816008358381,,True,,,True,100,100,1.0,111
half,98,0.08133231877865217,-0.0574484989621426,False,-0.06720289493067749,-0.04714045207910317,False,100,99,0.99,116
sqrt,14,0.06944010104733196,0.03240523068534052,False,0.004415710901668571,0.02409308158946424,False,100,86,0.86,116
log,5,0.12429259498777599,0.09945221287545249,False,0.07088184707684884,0.068115987439151,False,100,27,0.27,116
ten_percent,20,0.07111290939375033,,True,,,True,99,99,1.0,116
original,200,0.07203509477652657,,True,,,True,100,100,1.0,116
half,98,0.08219702087706157,0.06441195338179626,False,0.03965971020743371,0.05285444627050962,False,100,99,0.99,112
sqrt,14,0.08114085017850492,-0.21175793778112328,False,-0.16723420079522824,-0.16628175982236795,False,100,86,0.86,112
log,5,0.1551967663407135,-0.10868024543483353,False,-0.1094692032606217,-0.07576775040623529,False,100,31,0.31,112
