dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,2,0.28984666165711703,-0.011154638377230769,False,-0.06460983766053126,-0.007914846592938533,False,100,10,0.1,35
original,20,0.07199961075607927,,True,,,True,100,100,1.0,35
half,10,0.06839080586682647,0.03605528393384256,False,0.012401098129082948,0.026568446566202858,False,100,66,0.66,36
sqrt,4,0.1701427308288278,0.153144045757608,False,0.1508181720525768,0.105146562663752,False,100,23,0.23,36
log,2,0.421817974896089,0.15142811829326788,False,0.1383677468426639,0.10167533700159502,False,100,10,0.1,36
ten_percent,2,0.421817974896089,0.15142811829326788,False,0.1383677468426639,0.10167533700159502,False,100,10,0.1,36
original,20,0.06704276610557008,0.11889279543559893,False,0.0733751836677707,0.09822816288517956,False,100,98,0.98,36
half,10,0.07856365914735262,0.023646937685875353,False,-0.012738560523023962,0.025846814576393096,False,100,68,0.68,39
sqrt,4,0.25143431671069083,0.02301730502993636,False,0.027458433103732884,0.011452804890610511,False,100,16,0.16,39
log,2,0.43081553587165994,0.06685370537820914,False,0.07278607021370556,0.051593382617950496,False,100,6,0.06,39
ten_percent,2,0.43081553587165994,0.06685370537820914,False,0.07278607021370556,0.051593382617950496,False,100,6,0.06,39
original,20,0.08188356006068183,0.07272690407711807,False,0.02034324015845852,0.058605977319022,False,99,97,0.9797979797979798,39
half,10,0.07231676485127463,0.0815834541879623,False,0.11378384019717849,0.06259724369662709,False,100,61,0.61,41
sqrt,4,0.13703098666394767,0.07499626809118531,False,0.10582477403374839,0.05081046913731606,False,100,23,0.23,41
log,2,0.30439792371035607,0.03000180277428776,False,0.027315324609130533,0.021897956058054356,False,100,9,0.09,41
ten_percent,2,0.30439792371035607,0.03000180277428776,False,0.027315324609130533,0.021897956058054356,False,100,9,0.09,41
original,20,0.08426190952517172,,True,,,True,100,100,1.0,41
half,10,0.07726654209329037,-0.032865348244459254,False,-0.062256185115109546,-0.020932382510792397,False,100,56,0.56,40
sqrt,4,0.1750721906145313,0.2175876727101253,False,0.2327980628749873,0.15121329748421458,False,100,20,0.2,40
log,2,0.5227361256774624,0.03171050082750962,False,0.07234650671157228,0.027718797720232228,False,100,6,0.06,40
ten_percent,2,0.5227361256774624,0.03171050082750962,False,0.07234650671157228,0.027718797720232228,False,100,6,0.06,40
original,20,0.0921981116003684,-0.018802566891675563,False,-0.03853518975924645,-0.014920941939059814,False,100,97,0.97,40
half,10,0.08256403051741999,-0.1317056453110365,False,-0.20739073272946698,-0.10294095139879103,False,100,65,0.65,45
sqrt,4,0.17119312661795877,0.04769963495705978,False,0.05708823565713767,0.02647294464878764,False,100,18,0.18,45
log,2,0.3761078760974766,0.08068040206419282,False,0.15795922589405365,0.06077820233001082,False,100,8,0.08,45
ten_percent,2,0.3761078760974766,0.08068040206419282,False,0.15795922589405365,0.06077820233001082,False,100,8,0.08,45
original,20,0.07951295061695024,,True,,,True,99,99,1.0,45
half,10,0.07830202652397306,-0.1102033287725125,False,-0.1476225026403063,-0.08044911815668337,False,100,58,0.58,43
sqrt,4,0.21657623159974776,0.09314708693119196,False,0.07125960293696673,0.06597642374984815,False,100,13,0.13,43
log,2,0.6531815648213231,0.17109937620822147,False,0.09363002329679493,0.12497478582650705,False,100,5,0.05,43
ten_percent,2,0.6531815648213231,0.17109937620822147,False,0.09363002329679493,0.12497478582650705,False,100,5,0.05,43
original,20,0.07270076036409094,0.07658401831986823,False,-0.008830586012522337,0.06271867748176038,False,99,97,0.9797979797979798,43
half,10,0.07857009140288553,0.05867071394669181,False,-0.007172554163089304,0.047700759474352906,False,100,59,0.59,42
sqrt,4,0.22078784084755387,0.1634196927196298,False,0.1478552994988614,0.11866329611840272,False,100,20,0.2,42
log,2,0.38159039081045365,0.11188401446671363,False,0.09061030451272414,0.0813573598414685,False,100,14,0.14,42
ten_percent,2,0.38159039081045365,0.11188401446671363,False,0.09061030451272414,0.0813573598414685,False,100,14,0.14,42
original,20,0.07846892940401387,-0.16613548562395355,False,-0.14338990731139523,-0.13633243086685295,False,99,98,0.98989898989899,42
half,10,0.06513299718753653,-0.026280832946257087,False,0.026050629743876206,-0.016907193269401818,False,100,66,0.66,46
sqrt,4,0.25576535894368807,-0.06069483276180604,False,-0.04271552864875921,-0.0405610835116337,False,100,17,0.17,46
log,2,0.5940184578975747,-0.016667867618826323,False,-0.0007422868641805951,-0.017828272683469842,False,100,8,0.08,46
ten_percent,2,0.5940184578975747,-0.016667867618826323,False,-0.0007422868641805951,-0.017828272683469842,False,100,8,0.08,46
original,20,0.08394798856578992,-0.06480970488296652,False,-0.08926556930206964,-0.053959179565448455,False,99,96,0.9696969696969697,46
half,10,0.07161408597424546,0.030588676733348415,False,-0.00398122905912807,0.02748171674486067,False,100,61,0.61,50
sqrt,4,0.199910571345409,0.02101541811910677,False,0.027313988466258914,0.015277065808520092,False,100,21,0.21,50
log,2,0.5886345313530625,0.11155686977338689,False,0.07967850755091338,0.07830054538488958,False,100,6,0.06,50
ten_percent,2,0.5886345313530625,0.11155686977338689,False,0.07967850755091338,0.07830054538488958,False,100,6,0.06,50
original,20,0.06968427058741217,,True,,,True,100,100,1.0,50
