dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,3,0.4368277097228904,0.11239861536340336,False,0.13318610467717432,0.07560286263998649,False,200,12,0.06,15
ten_percent,5,0.36706960016969986,0.1741733937288317,False,0.1931833801786483,0.11750109385140242,False,200,24,0.12,15
original,50,0.09038605225300468,0.012460203738765689,False,-0.022114291002034492,0.010550878761564315,False,191,187,0.9790575916230366,15
half,25,0.34238763501985303,0.053309391623375606,False,0.13046191097106452,0.033455219084428126,False,159,56,0.3522012578616352,20
sqrt,7,0.31407607597360476,0.04006709591481466,False,0.06130919874859631,0.027305835843074187,False,200,31,0.155,20
log,3,0.4520923361684764,0.08294113455820176,False,0.11313220277845268,0.05618937592139801,False,200,4,0.02,20
ten_percent,5,0.34260638637957896,0.09084757480196962,False,0.10947826183240007,0.06454253349855212,False,200,17,0.085,20
original,50,0.11514362167162431,-0.11990518727198701,False,-0.1327760889211909,-0.09771044305358255,False,188,175,0.9308510638297872,20
half,25,0.3179574391884093,0.05386099515657776,False,0.053308584477091636,0.034376204434642295,False,170,66,0.38823529411764707,18
sqrt,7,0.3281708102059028,0.07766983289999456,False,0.07536708220016668,0.05249594029727827,False,200,36,0.18,18
log,3,0.4356865494451088,0.08661302467233248,False,0.09533230979186869,0.05760285415818,False,200,10,0.05,18
ten_percent,5,0.37324075479790403,0.07608745055557938,False,0.08101978000560031,0.050596025071883786,False,200,22,0.11,18
original,50,0.09641216126929707,0.05563071585861204,False,0.09162515826989315,0.04479381789855593,False,194,181,0.9329896907216495,18
half,25,0.32746226712860865,0.06278049522088837,False,0.06588538624253332,0.0450402028344224,False,165,73,0.44242424242424244,21
sqrt,7,0.3182199708484604,0.0836466364606571,False,0.08965426000506721,0.05746285744197786,False,200,44,0.22,21
log,3,0.6012988546560377,0.0996510492048345,False,0.06664851596965021,0.0688199118914665,False,200,6,0.03,21
ten_percent,5,0.4066570549782733,0.10831432372924389,False,0.10216856465302432,0.07319649933134252,False,200,18,0.09,21
original,50,0.09366163127056913,0.037514497870366564,False,0.06620743413594321,0.030720240354810243,False,193,187,0.9689119170984456,21
half,25,0.35684196485681924,0.0828087262756058,False,0.05298214972145344,0.06150201570478992,False,168,60,0.35714285714285715,22
sqrt,7,0.34925808856296775,0.1429464801807295,False,0.15441194471677222,0.09754291429095123,False,198,23,0.11616161616161616,22
log,3,0.4187291788048033,0.1762675635820371,False,0.18147430459054786,0.11938128639070843,False,200,10,0.05,22
ten_percent,5,0.39252488548275805,0.17876147281576038,False,0.18414493229329865,0.1202249499106216,False,200,14,0.07,22
original,50,0.13017733738419998,0.059394235373929176,False,0.1258030316846336,0.04650646263633908,False,194,177,0.9123711340206185,22
half,25,0.3427157458463805,0.04261601299373988,False,0.012360247524385663,0.02887414166312615,False,157,59,0.37579617834394907,17
sqrt,7,0.3072341265961218,0.24941213931520628,False,0.25252374584949056,0.1702052195607259,False,200,34,0.17,17
log,3,0.4748615000350306,0.300803132848031,False,0.2874186057327678,0.2044020929647907,False,200,10,0.05,17
ten_percent,5,0.377964615051383,0.27702795556635934,False,0.26327670977966533,0.18691851747033897,False,200,21,0.105,17
original,50,0.0870608659876062,0.07737897231892736,False,0.09178133040285522,0.06263854733515299,False,195,188,0.9641025641025641,17
half,25,0.31005002135279014,0.034719183773284715,False,0.0716043178361567,0.023983888558060478,False,165,69,0.41818181818181815,19
sqrt,7,0.36777979350604256,0.04891875856377909,False,0.0578367470646925,0.03645418768108606,False,200,29,0.145,19
log,3,0.589629335269747,0.07582896444347717,False,0.05731284892825882,0.05126916472542564,False,200,5,0.025,19
ten_percent,5,0.4237627385425751,0.07642605945278869,False,0.07625187751112118,0.05526725894933806,False,200,21,0.105,19
original,50,0.12222173536393915,0.04793076478769243,False,0.07401753122106759,0.03958611360805456,False,196,182,0.9285714285714286,19
half,25,0.38269447882030644,0.020786094491404,False,0.020590792309381434,0.016722985034299673,False,159,59,0.3710691823899371,25
sqrt,7,0.3619226718362873,0.149294753774029,False,0.14827202587999003,0.0979024279415728,False,200,27,0.135,25
log,3,0.5598030301311582,0.15596156875537112,False,0.15020178130790013,0.1017341072590799,False,200,5,0.025,25
ten_percent,5,0.3988912768849469,0.18433032169103644,False,0.1854422062368229,0.12329051824048702,False,200,15,0.075,25
original,50,0.07864308755976522,0.1056149794644308,False,0.1355511503566623,0.08654102005540777,False,191,185,0.9685863874345549,25
half,25,0.3491370452783129,0.11023953687562499,False,0.1361900009635396,0.0784415322196323,False,156,65,0.4166666666666667,16
sqrt,7,0.38176651915820103,0.1240799892531809,False,0.14374265489156743,0.0828002145260716,False,200,28,0.14,16
log,3,0.5367626518154504,0.13847132369849194,False,0.11436466720667746,0.09262800243785577,False,200,8,0.04,16
ten_percent,5,0.43502090584209824,0.1403267960665515,False,0.1531925671557144,0.09364962179722218,False,200,16,0.08,16
