dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,3,0.2125725711330876,0.060524374499312195,0.07469652780830284,0.22303974696682982,0.07481958943071382,0.22272371017535772,0.05334006895680057,0.16550992861310507,7.298,1.8854046649859422,0.3649,0.09427023324929713,20.0,0.0,0,0
ten_percent,5,0.11027539162039886,0.022900637084523178,0.051387783534383294,0.22373845538647852,0.04865733965681924,0.22503834234352207,0.03887552190834696,0.17319574391750325,11.829,2.048891641096951,0.5914947368421052,0.10238261996662974,19.998,0.04469897088298552,0,0
sqrt,7,0.08249427734156455,0.014302540980676208,0.031201758209537682,0.23148492252103592,0.030619505585905708,0.2364675875864728,0.023972062325750415,0.18587333416580895,15.126,1.7513398274438887,0.7564131578947368,0.08755342428982978,19.997,0.05471740119919771,2,2
half,18,0.07578207474639305,0.013415338546421005,0.018525446064380897,0.2546278551144361,0.031911868244020265,0.26012806261010646,0.015567490483866022,0.21313364547137648,19.861,0.3546897303345627,0.9931973684210526,0.017444156193089137,19.997,0.054717401199197956,866,866
original,50,0.07503332273036009,0.011933916110405597,,,,,,,20.0,0.0,1.0,0.0,20.0,0.0,1000,1000
