dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,2,0.4271035006633799,-0.04178674472085031,False,-0.05055876632340005,-0.02209499293343933,False,50,4,0.08,564
original,20,0.0807936532312905,,True,,,True,50,50,1.0,564
half,10,0.06693641443987935,-0.015347489059492953,False,0.049101710362120604,-0.014975497667455975,False,50,42,0.84,571
sqrt,4,0.11284078389923707,0.1935080829093723,False,0.19397496885279433,0.1518650687705654,False,50,20,0.4,571
log,2,0.2676226567842689,-0.014225644824621962,False,0.06618907615939776,-0.009856449849875468,False,50,6,0.12,571
ten_percent,2,0.2676226567842689,-0.014225644824621962,False,0.06618907615939776,-0.009856449849875468,False,50,6,0.12,571
original,20,0.0662155270534324,,True,,,True,50,50,1.0,571
half,10,0.0716845364873975,0.019679448768371785,False,-0.16861870643244795,0.01000429964645505,False,50,38,0.76,575
sqrt,4,0.1701085213063777,0.12154937589717758,False,0.04571923322140281,0.0665913082343448,False,50,15,0.3,575
log,2,0.32928397466947085,0.019487120579590282,False,0.06789955623660028,0.023948751539237603,False,50,8,0.16,575
ten_percent,2,0.32928397466947085,0.019487120579590282,False,0.06789955623660028,0.023948751539237603,False,50,8,0.16,575
original,20,0.0671136738918293,,True,,,True,50,50,1.0,575
half,10,0.08154143201177795,-0.08922608835567963,False,-0.05050421673963166,-0.0688872892702975,False,50,42,0.84,574
sqrt,4,0.1693899099779161,-0.08652063140796738,False,-0.08985366759503301,-0.05599759354355559,False,50,14,0.28,574
log,2,0.37923156646239264,0.0508470683258447,False,0.12150704626313925,0.03285483283291822,False,50,6,0.12,574
ten_percent,2,0.37923156646239264,0.0508470683258447,False,0.12150704626313925,0.03285483283291822,False,50,6,0.12,574
original,20,0.07539318104888297,,True,,,True,50,50,1.0,574
half,10,0.0745392261380528,0.009764385855046421,False,0.010290754797760647,-0.0011713143738439824,False,50,36,0.72,573
sqrt,4,0.2137116304625822,0.0213100299359793,False,0.028508425249796316,0.016450216450216448,False,50,17,0.34,573
log,2,0.3418111807976687,-0.0031302803441754764,False,0.0990070487533198,0.0008285925579510593,False,50,9,0.18,573
ten_percent,2,0.3418111807976687,-0.0031302803441754764,False,0.0990070487533198,0.0008285925579510593,False,50,9,0.18,573
original,20,0.06683610026348852,,True,,,True,49,49,1.0,573
half,10,0.07719669341482209,0.025128156082090354,False,-0.09720529879728287,0.015006449469682577,False,50,38,0.76,570
sqrt,4,0.18304460365968261,0.03971598007391545,False,0.04458014102815175,0.02884724515880136,False,50,14,0.28,570
log,2,0.7526098128196486,0.07447957936310917,False,0.16440382028560407,0.04573295603800236,False,50,2,0.04,570
ten_percent,2,0.7526098128196486,0.07447957936310917,False,0.16440382028560407,0.04573295603800236,False,50,2,0.04,570
original,20,0.0910710226224767,-0.2128373852359657,False,-0.15608866068677704,-0.17551020408163268,False,50,49,0.98,570
half,10,0.08107669858531732,-0.09092712802227902,False,-0.12863934448159164,-0.07057540359879277,False,50,35,0.7,572
sqrt,4,0.2660852029214217,-0.04109136043202493,False,-0.035082657128533055,-0.0305553036879928,False,50,8,0.16,572
log,2,0.7502405037984144,-0.0474063414246888,False,-0.05898934193200461,-0.03027832364952797,False,50,4,0.08,572
ten_percent,2,0.7502405037984144,-0.0474063414246888,False,-0.05898934193200461,-0.03027832364952797,False,50,4,0.08,572
original,20,0.1083686439862354,-0.0733970783637649,False,-0.10164949990568072,-0.06092076990801715,False,50,48,0.96,572
half,10,0.07698495819432381,0.14544843405679342,False,0.019233922899992626,0.1150494459342331,False,50,38,0.76,578
sqrt,4,0.22964581457913366,-0.04765592270858504,False,-0.0508605839954077,-0.03927179716384436,False,50,15,0.3,578
log,2,0.39743771311723897,0.06005679338382219,False,-0.013172413045891168,0.03623025482712334,False,50,7,0.14,578
ten_percent,2,0.39743771311723897,0.06005679338382219,False,-0.013172413045891168,0.03623025482712334,False,50,7,0.14,578
original,20,0.0765826913856732,,True,,,True,50,50,1.0,578
half,10,0.08394701504747876,-0.13756020578488173,False,-0.03914261507505359,-0.11499778169998918,False,50,41,0.82,577
sqrt,4,0.1316227377698539,0.0768958715678457,False,0.10007831468763198,0.04491430789419633,False,50,10,0.2,577
log,2,0.3143528902115417,0.23546686725426524,False,0.2646613764921245,0.15480199789770882,False,50,7,0.14,577
ten_percent,2,0.3143528902115417,0.23546686725426524,False,0.2646613764921245,0.15480199789770882,False,50,7,0.14,577
original,20,0.08869507159290091,0.20293797196917657,False,0.2544079446863182,0.1673469387755102,False,50,49,0.98,577
half,10,0.0786424458302516,-0.16767706195380042,False,-0.17811380117024828,-0.13171055481963492,False,50,44,0.88,586
sqrt,4,0.158445475888103,-0.04908425083287232,False,-0.0018976600768223807,-0.032859693242753917,False,50,20,0.4,586
log,2,0.33397864318404386,0.0021146228793356967,False,0.0624656758091092,-0.004928224924937734,False,50,6,0.12,586
ten_percent,2,0.33397864318404386,0.0021146228793356967,False,0.0624656758091092,-0.004928224924937734,False,50,6,0.12,586
original,20,0.07619436668149396,,True,,,True,50,50,1.0,586
half,10,0.08768812689702207,-0.251830248735038,False,-0.2296365936481531,-0.19214238450174959,False,50,37,0.74,579
sqrt,4,0.2795413182208293,-0.1758981758720148,False,-0.14100499442683406,-0.10349272342369241,False,50,6,0.12,579
log,2,0.4757161916522823,0.17235749010971185,False,0.12094979963763142,0.11279125763043713,False,50,3,0.06,579
ten_percent,2,0.4757161916522823,0.17235749010971185,False,0.12094979963763142,0.11279125763043713,False,50,3,0.06,579
original,20,0.08101532564301123,,True,,,True,50,50,1.0,579
half,10,0.0661843255939736,0.19025480187665259,False,0.11075295597076239,0.15714285714285714,False,50,47,0.94,581
sqrt,4,0.16315245030885833,0.05871728140847894,False,-0.04274861456196509,0.04363194441296615,False,50,18,0.36,581
log,2,0.2691252755714967,0.13200151420592277,False,0.028120521834175655,0.1002596995120782,False,50,9,0.18,581
ten_percent,2,0.2691252755714967,0.13200151420592277,False,0.028120521834175655,0.1002596995120782,False,50,9,0.18,581
original,20,0.0681595228557475,,True,,,True,50,50,1.0,581
half,10,0.07120559598648919,0.13850123463430422,False,0.11521430574764842,0.1012987012987013,False,50,39,0.78,584
sqrt,4,0.22263816659631,0.13614311589206265,False,0.08388427806978682,0.10523125485978455,False,50,9,0.18,584
log,2,0.5240247704368745,0.06785765771106794,False,0.06870610139450684,0.04086639769218736,False,50,3,0.06,584
ten_percent,2,0.5240247704368745,0.06785765771106794,False,0.06870610139450684,0.04086639769218736,False,50,3,0.06,584
original,20,0.07474585678135191,,True,,,True,50,50,1.0,584
half,10,0.07124736366244122,-0.22935594944863694,False,-0.14614185190650292,-0.18013727599319132,False,50,40,0.8,582
sqrt,4,0.1569896276887288,0.06958853995897789,False,0.09834528194061767,0.04722977580321039,False,50,9,0.18,582
log,2,0.3764851423992384,0.11767531559319916,False,0.1245720592559696,0.07937830794605981,False,50,4,0.08,582
ten_percent,2,0.3764851423992384,0.11767531559319916,False,0.1245720592559696,0.07937830794605981,False,50,4,0.08,582
original,20,0.07121896386803848,,True,,,True,50,50,1.0,582
half,10,0.07093766108682126,0.07946434692950508,False,0.11125207635519138,0.06385098160805092,False,50,33,0.66,580
sqrt,4,0.12168391796116321,0.09171575349587564,False,0.0985965458881165,0.07296656128402698,False,50,14,0.28,580
log,2,0.3013361105498299,0.2700469536133473,False,0.3091246354674441,0.20369996356409298,False,50,6,0.12,580
ten_percent,2,0.3013361105498299,0.2700469536133473,False,0.3091246354674441,0.20369996356409298,False,50,6,0.12,580
original,20,0.08298110393249994,,True,,,True,49,49,1.0,580
half,10,0.0710571880698001,0.11150692067270998,False,0.10090854434644117,0.09132593022748191,False,50,45,0.9,583
sqrt,4,0.12940814280231475,0.3353015152951319,False,0.3264486837454615,0.24067505050773813,False,50,20,0.4,583
log,2,0.3460058751274921,0.27778455096728016,False,0.2668719050453387,0.1889152887892798,False,50,6,0.12,583
ten_percent,2,0.3460058751274921,0.27778455096728016,False,0.2668719050453387,0.1889152887892798,False,50,6,0.12,583
original,20,0.07467897658560625,0.18313914543559837,False,0.18152046212985123,0.1510204081632653,False,50,49,0.98,583
half,10,0.06322953084751584,0.2078588222997896,False,0.014145844029505953,0.16391706642300255,False,50,35,0.7,585
sqrt,4,0.31295632017072866,0.017211176269417507,False,0.0032406024757994103,0.016634928849702343,False,50,10,0.2,585
log,2,0.5508259168020654,0.022478386815353964,False,0.12036056399507057,0.004091665358044319,False,50,4,0.08,585
ten_percent,2,0.5508259168020654,0.022478386815353964,False,0.12036056399507057,0.004091665358044319,False,50,4,0.08,585
original,20,0.06486852827136738,,True,,,True,50,50,1.0,585
half,10,0.08795080139887496,-0.07140897287987356,False,-0.033551737562524456,-0.05437992014200461,False,50,37,0.74,576
sqrt,4,0.1300152084037659,0.18316828030029106,False,0.15392835286822462,0.14285714285714285,False,50,17,0.34,576
log,2,0.343776148890216,0.1336672122718563,False,0.13744494937615098,0.0933175491011672,False,50,8,0.16,576
ten_percent,2,0.343776148890216,0.1336672122718563,False,0.13744494937615098,0.0933175491011672,False,50,8,0.16,576
original,20,0.09460154914006999,,True,,,True,50,50,1.0,576
half,10,0.06399114258192058,0.17657559900819064,False,0.1435588389662946,0.13748952169655038,False,50,34,0.68,587
sqrt,4,0.14077281439192407,0.27232748600944584,False,0.2912209485593767,0.17575757575757575,False,50,17,0.34,587
log,2,0.31832649891277565,0.19807450854759592,False,0.19425411995770822,0.12180310601880574,False,50,9,0.18,587
ten_percent,2,0.31832649891277565,0.19807450854759592,False,0.19425411995770822,0.12180310601880574,False,50,9,0.18,587
original,20,0.07304963296889126,,True,,,True,50,50,1.0,587
half,10,0.06685471850816613,0.19936689219439377,False,0.12310225402014069,0.15275007620805095,False,50,42,0.84,593
sqrt,4,0.14362081880929695,0.03771893896156013,False,0.0928802643709884,0.029307293973267003,False,50,20,0.4,593
log,2,0.38328600872214613,0.17547918178214503,False,0.20844351803556244,0.12696458946158898,False,50,11,0.22,593
ten_percent,2,0.38328600872214613,0.17547918178214503,False,0.20844351803556244,0.12696458946158898,False,50,11,0.22,593
original,20,0.07408868668058508,,True,,,True,50,50,1.0,593
half,10,0.07641492052388393,-0.021720032492349748,False,-0.15820633733221057,-0.012777531299998797,False,50,41,0.82,589
sqrt,4,0.16579490360810634,0.15153512501718613,False,0.18418768994994944,0.1092780442820017,False,50,15,0.3,589
log,2,0.3115972224125846,0.2511741905949107,False,0.2284937460575483,0.17207043045452192,False,50,11,0.22,589
ten_percent,2,0.3115972224125846,0.2511741905949107,False,0.2284937460575483,0.17207043045452192,False,50,11,0.22,589
original,20,0.07027595613768009,,True,,,True,50,50,1.0,589
half,10,0.06074800829023654,0.07920210283053687,False,0.10662960374190657,0.06328948738086353,False,50,44,0.88,591
sqrt,4,0.20371661582327552,0.058119559652864715,False,0.03393463508701209,0.04783712748632094,False,50,12,0.24,591
log,2,0.3472648534923365,0.07125523396694418,False,0.03202281239960534,0.06986670116874984,False,50,10,0.2,591
ten_percent,2,0.3472648534923365,0.07125523396694418,False,0.03202281239960534,0.06986670116874984,False,50,10,0.2,591
original,20,0.06395754259654894,,True,,,True,50,50,1.0,591
half,10,0.0776315943210669,-0.08533224160279698,False,0.019855916390255645,-0.06442229056141904,False,50,36,0.72,595
sqrt,4,0.21122998266456228,0.09746606900641121,False,0.08828572579398697,0.08069465847859289,False,50,7,0.14,595
log,2,0.5219112574033143,0.0062911204247345365,False,-0.030901717397898074,-0.014711903169187449,False,50,3,0.06,595
ten_percent,2,0.5219112574033143,0.0062911204247345365,False,-0.030901717397898074,-0.014711903169187449,False,50,3,0.06,595
original,20,0.07806431522782066,,True,,,True,50,50,1.0,595
half,10,0.06740137988935457,0.07921001948530189,False,0.05497803485870446,0.06672710789999371,False,50,41,0.82,588
sqrt,4,0.1481087583991056,0.10090983429509376,False,0.06372643906275431,0.06146889990862595,False,50,15,0.3,588
log,2,0.5056311932757559,0.15854865633928328,False,0.19352565871656388,0.09199353193217104,False,50,6,0.12,588
ten_percent,2,0.5056311932757559,0.15854865633928328,False,0.19352565871656388,0.09199353193217104,False,50,6,0.12,588
original,20,0.0709235449267428,,True,,,True,49,49,1.0,588
half,10,0.06289149693364542,0.17303541586683235,False,0.14559668237538315,0.14376477760757736,False,50,42,0.84,590
sqrt,4,0.15429989218013085,-0.02752929181162599,False,-0.04339786670975702,-0.01866586451451853,False,50,14,0.28,590
log,2,0.2550826766633967,0.040019430246304936,False,0.09738215216782438,0.03397229487599344,False,50,9,0.18,590
ten_percent,2,0.2550826766633967,0.040019430246304936,False,0.09738215216782438,0.03397229487599344,False,50,9,0.18,590
original,20,0.06779725346347538,,True,,,True,49,49,1.0,590
