dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,5,0.40293614885681417,0.030203972664498778,0.08924114498889225,0.0689871832304225,0.09636465820075404,0.06715465141261087,0.06004477723271819,0.04640112671925754,17.364,3.802625930059906,0.08682452261306532,0.019012428325463092,199.989,0.10435463521037379,0,0
sqrt,14,0.28224942192490404,0.021046474182616876,0.08496579347683947,0.0705164032899687,0.0817732734098012,0.07017391430716156,0.05910053834671863,0.048940465084248055,61.995,7.719881577561382,0.31229247711066743,0.038913580882898334,198.522,1.2186061714110101,0,0
ten_percent,20,0.32588256101241764,0.02702538330614768,0.05304276927785185,0.07844601158512626,0.04909998656461716,0.07981755320590236,0.037581851226791384,0.05553586443727807,68.043,7.8540968823816915,0.3959555270478078,0.04306541726918374,171.791,5.102877458685285,0,0
half,100,0.2697642080531512,0.025814773830533537,0.03183847844645158,0.07518788767728232,0.030840592678149672,0.07587580659032604,0.023775874048217346,0.05632536159002262,110.53,7.841593625698195,0.6214999392629657,0.040901912858654216,177.831,4.190704117567954,0,0
original,200,0.1064744642426947,0.011503226247569774,0.011121080092306007,0.07237839186404678,0.008951316344739975,0.07195020617322996,0.009010196936721067,0.05861606738339147,179.984,4.170748031125726,0.9440486988898438,0.01627840112527548,190.651,2.9400412995131293,0,0
