dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,10,0.29328594646840705,0.06356945076429855,False,0.03880024160415942,0.042094135975741215,False,100,30,0.3,8
sqrt,4,0.4246020594768218,0.1241358760635095,False,0.11285826549229667,0.08462797510911202,False,100,10,0.1,8
log,2,0.5477134625415838,0.15863376699332615,False,0.1408082884053333,0.10245529418861332,False,100,3,0.03,8
ten_percent,2,0.5477134625415838,0.15863376699332615,False,0.1408082884053333,0.10245529418861332,False,100,3,0.03,8
original,20,0.08715068228036771,0.04919819763991563,False,0.04087893935089833,0.040719463318418705,False,98,96,0.9795918367346939,8
half,10,0.23610184849044358,0.133454676544448,False,0.2428525607139313,0.08816550572989067,False,100,37,0.37,7
sqrt,4,0.4571881288927925,0.11340392178253675,False,0.14053174388340275,0.07293384279601299,False,100,8,0.08,7
log,2,0.5325220613573858,0.17344654812931787,False,0.17362448136434,0.11158279795844592,False,100,4,0.04,7
ten_percent,2,0.5325220613573858,0.17344654812931787,False,0.17362448136434,0.11158279795844592,False,100,4,0.04,7
original,20,0.07551738226833077,,True,,,True,99,99,1.0,7
half,10,0.2934619743607055,-0.04847702900867896,False,-0.07487100349391225,-0.02855632340062846,False,100,30,0.3,9
sqrt,4,0.44152666296262494,-0.05345032544171158,False,-0.02093765170945665,-0.03097486500273564,False,100,7,0.07,9
log,2,0.6747112208038584,-0.010153137152092144,False,-0.03233561711779963,-0.006264524891216988,False,100,3,0.03,9
ten_percent,2,0.6747112208038584,-0.010153137152092144,False,-0.03233561711779963,-0.006264524891216988,False,100,3,0.03,9
original,20,0.07224110174119545,0.16538204246677418,False,0.2651015696015284,0.13570736204590308,False,100,99,0.99,9
half,10,0.271642093544887,0.05790599060529741,False,0.07995214221499748,0.03828662618899075,False,100,30,0.3,11
sqrt,4,0.33977070927933967,0.0437193906141631,False,0.07358752131379306,0.033630605289272655,False,100,8,0.08,11
