dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,2,0.39040570750663256,0.053485823807851295,False,0.0583176057124078,0.039764488339273846,False,200,12,0.06,24
ten_percent,2,0.39040570750663256,0.053485823807851295,False,0.0583176057124078,0.039764488339273846,False,200,12,0.06,24
original,20,0.07807781771293046,,True,,,True,200,200,1.0,24
half,10,0.07808611120040719,0.09351003448857119,False,0.14212585397818808,0.06755542920646669,False,200,106,0.53,19
sqrt,4,0.18828010358938246,0.10223348466615606,False,0.11696771015308696,0.07145717246864469,False,200,37,0.185,19
log,2,0.46562953015333297,0.17300288062608263,False,0.16839149667492626,0.11697806443097776,False,200,12,0.06,19
ten_percent,2,0.46562953015333297,0.17300288062608263,False,0.16839149667492626,0.11697806443097776,False,200,12,0.06,19
original,20,0.0791110986854094,0.07167467021044924,False,0.058378759170628035,0.05866972018010629,False,198,197,0.9949494949494949,19
half,10,0.07339948928979567,0.02025842055907565,False,0.019894903562496156,0.014420556983168544,False,200,115,0.575,21
sqrt,4,0.17391347122451864,0.078479930154803,False,0.083184197164744,0.05687822114081667,False,200,24,0.12,21
log,2,0.3746245894787756,0.059204644385055856,False,0.11887515480661327,0.0379237656677245,False,200,9,0.045,21
ten_percent,2,0.3746245894787756,0.059204644385055856,False,0.11887515480661327,0.0379237656677245,False,200,9,0.045,21
original,20,0.09843658323313782,-0.020530242479739596,False,0.0904858486382246,-0.01709940521115943,False,199,190,0.9547738693467337,21
half,10,0.07929762035378662,-0.014597078359517462,False,0.00878600146825921,-0.012119841065227763,False,200,112,0.56,22
sqrt,4,0.24056119067889747,0.02116660071658461,False,0.04976664990794751,0.015121557581170906,False,200,23,0.115,22
log,2,0.5869321307478498,0.07482614618823653,False,0.11473413852288375,0.05355622226960427,False,200,12,0.06,22
ten_percent,2,0.5869321307478498,0.07482614618823653,False,0.11473413852288375,0.05355622226960427,False,200,12,0.06,22
original,20,0.07950972138357199,0.021404068246292225,False,0.02004641098909108,0.017699014883329464,False,198,196,0.98989898989899,22
half,10,0.07256813741605442,0.16576452428052108,False,0.18333109893819796,0.12277398999075725,False,200,112,0.56,23
sqrt,4,0.20558564903377946,0.23938702261511627,False,0.23040816670292713,0.16701920245939839,False,200,32,0.16,23
log,2,0.38135190356695553,0.20330852519026887,False,0.19034339925231109,0.13634224524845107,False,200,14,0.07,23
ten_percent,2,0.38135190356695553,0.20330852519026887,False,0.19034339925231109,0.13634224524845107,False,200,14,0.07,23
original,20,0.08082261200336381,0.12998685264380833,False,0.1762520324047256,0.10646669336765108,False,199,197,0.9899497487437185,23
half,10,0.06694232353467428,0.08053082665357447,False,0.12584143448237378,0.057706124330725646,False,200,101,0.505,26
sqrt,4,0.2187019621582838,0.0949731205639002,False,0.08167409063648592,0.06545418667662894,False,200,27,0.135,26
log,2,0.3798676706917343,0.044638624748932196,False,0.03673608138873851,0.03017806286556326,False,200,9,0.045,26
ten_percent,2,0.3798676706917343,0.044638624748932196,False,0.03673608138873851,0.03017806286556326,False,200,9,0.045,26
original,20,0.07483552464643395,0.0666886061958093,False,0.05021948277508022,0.054588348341490206,False,198,197,0.9949494949494949,26
half,10,0.08102532972203641,0.016588426324273882,False,-0.019117504041935546,0.012847705821319628,False,200,86,0.43,27
sqrt,4,0.2045837546704849,-0.007414800054145981,False,0.004505499816994138,-0.007655756923447691,False,200,27,0.135,27
log,2,0.4608465538909703,0.0343359035480159,False,0.058202958646397907,0.024846605092647082,False,200,9,0.045,27
ten_percent,2,0.4608465538909703,0.0343359035480159,False,0.058202958646397907,0.024846605092647082,False,200,9,0.045,27
original,20,0.07957271922922515,-0.028959757892032995,False,-0.04314328068922951,-0.023478285049314596,False,198,196,0.98989898989899,27
half,10,0.07267962041494272,0.0404775545020414,False,0.0183416058720923,0.029547960800662614,False,200,98,0.49,25
sqrt,4,0.21977003310727586,0.06079862719301358,False,0.04333605431697982,0.03771704301321639,False,200,17,0.085,25
log,2,0.4818787568599898,0.022518731859418793,False,0.03875945541002083,0.013671777260113505,False,200,5,0.025,25
ten_percent,2,0.4818787568599898,0.022518731859418793,False,0.03875945541002083,0.013671777260113505,False,200,5,0.025,25
original,20,0.07745461505169429,-0.09482769851901944,False,-0.09004126387865417,-0.0776589428554252,False,198,196,0.98989898989899,25
half,10,0.07727582504534933,-0.06983749872458704,False,-0.05037448802082949,-0.05187401828245104,False,200,117,0.585,29
sqrt,4,0.2113391454053786,0.014900686433533249,False,0.01080651343017565,0.01158139359895698,False,200,23,0.115,29
log,2,0.4624395237138802,0.1495501996604806,False,0.10736817154740438,0.10047271925669697,False,200,8,0.04,29
ten_percent,2,0.4624395237138802,0.1495501996604806,False,0.10736817154740438,0.10047271925669697,False,200,8,0.04,29
original,20,0.07607247666742004,-0.01353809368462772,False,0.01385997636767918,-0.011112685166320482,False,199,197,0.9899497487437185,29
half,10,0.07393785513452912,-0.02158020166022317,False,-0.02846872287305995,-0.01810240131929668,False,200,115,0.575,28
sqrt,4,0.1544188787314356,0.044920968211308115,False,0.041473700434703595,0.02861478002003945,False,200,28,0.14,28
log,2,0.41250786216577817,0.033779934696495886,False,0.07875643859031525,0.02369514786768802,False,200,10,0.05,28
ten_percent,2,0.41250786216577817,0.033779934696495886,False,0.07875643859031525,0.02369514786768802,False,200,10,0.05,28
original,20,0.08043187793155693,-0.059727489615239424,False,-0.017653341507832473,-0.0481893518970129,False,198,191,0.9646464646464646,28
half,10,0.06041864908809549,0.06122184255069315,False,0.0977434958355676,0.04360263905592926,False,200,102,0.51,30
sqrt,4,0.1143240102494638,0.07227492089906538,False,0.08866478237628057,0.050299779193925066,False,200,24,0.12,30
log,2,0.23422601207693397,0.005152737027039475,False,0.01955623705280763,0.005279168135526155,False,200,7,0.035,30
ten_percent,2,0.23422601207693397,0.005152737027039475,False,0.01955623705280763,0.005279168135526155,False,200,7,0.035,30
original,20,0.07898749986559216,-0.05386779404973807,False,-0.03926141162202437,-0.04404035800382338,False,197,195,0.9898477157360406,30
half,10,0.07499237193737572,0.062226604843911515,False,0.0033710090468995384,0.04129802708396704,False,200,98,0.49,37
sqrt,4,0.13219269469741468,0.13843142710668283,False,0.15267468925032207,0.09649132054168447,False,200,22,0.11,37
log,2,0.32962140194787237,0.04751731160159778,False,0.10010718308576724,0.03161995951770082,False,200,6,0.03,37
ten_percent,2,0.32962140194787237,0.04751731160159778,False,0.10010718308576724,0.03161995951770082,False,200,6,0.03,37
original,20,0.08080342166575706,0.11920701462223461,False,0.06326325816884246,0.09717996352909787,False,197,195,0.9898477157360406,37
half,10,0.077258161510316,0.026076318194607144,False,0.010528342870027458,0.01757948423938706,False,200,105,0.525,32
sqrt,4,0.28478638228927927,0.0854424393505439,False,0.08617940542122998,0.057558377489360324,False,200,18,0.09,32
log,2,0.5206595558291972,0.12502775130412988,False,0.13286295711704763,0.08331030095777943,False,200,7,0.035,32
ten_percent,2,0.5206595558291972,0.12502775130412988,False,0.13286295711704763,0.08331030095777943,False,200,7,0.035,32
original,20,0.07521486228605463,0.03376542431958184,False,0.01955765135486437,0.027638190954773868,False,200,199,0.995,32
half,10,0.07152553816080717,0.0726852854686367,False,0.08873818735079952,0.051158322098306105,False,200,119,0.595,35
sqrt,4,0.21388821845521377,0.04698322349613621,False,0.07046371771294715,0.030966335222259663,False,200,33,0.165,35
log,2,0.38763601431563444,0.13039207806140735,False,0.14668379135662243,0.08819022125702143,False,200,10,0.05,35
ten_percent,2,0.38763601431563444,0.13039207806140735,False,0.14668379135662243,0.08819022125702143,False,200,10,0.05,35
