dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,14,0.08374600095515244,-0.08531842356064226,False,-0.020521254640892817,-0.0663705619725327,False,200,151,0.755,924
log,5,0.17890449307188228,-0.012059512292304375,False,-0.00403993283545072,-0.006747029160129543,False,200,37,0.185,924
ten_percent,20,0.07981619794999688,0.055915698537229344,False,-0.02281043815285128,0.04533204437754951,False,191,181,0.9476439790575916,924
original,200,0.08261634391747372,0.05218292849389922,False,0.03682125004119585,0.04271356783919598,False,200,199,0.995,924
half,100,0.11612919223468104,-0.052995922963576136,False,-0.008827893797437796,-0.04322068236185734,False,186,170,0.9139784946236559,929
sqrt,14,0.0729861251693984,0.11221832363990898,False,0.03244474946058924,0.08774877944626903,False,199,152,0.7638190954773869,929
log,5,0.16338995029586187,0.005052171652522352,False,0.013714052582285134,0.0030101668622339647,False,200,35,0.175,929
ten_percent,20,0.1001891389014175,0.020783082933978406,False,0.10897467298562928,0.017095580903224807,False,196,183,0.9336734693877551,929
original,200,0.08495638937942543,-0.0902457704541551,False,-0.07825928794732454,-0.07386934673366834,False,200,199,0.995,929
half,100,0.10248030563732698,-0.03465836419260054,False,0.07080830149766608,-0.02961500055015033,False,189,172,0.91005291005291,925
sqrt,14,0.0729170171501408,0.07385860058771475,False,0.11693815844510545,0.057037462685838765,False,200,154,0.77,925
log,5,0.1643344782549151,-0.12263262974158382,False,-0.13314878836648567,-0.08290667649795544,False,200,37,0.185,925
ten_percent,20,0.10736838836196075,0.07291425564953724,False,-0.021204543726020725,0.05876280916900584,False,193,175,0.9067357512953368,925
original,200,0.07851446877577173,,True,,,True,200,200,1.0,925
half,100,0.10626874185858452,0.11944139408612128,False,-8.385113035860888e-05,0.0966453036393469,False,192,171,0.890625,926
sqrt,14,0.06842022452699424,0.12889943623222705,False,0.0761309078850632,0.10014925053416814,False,200,157,0.785,926
log,5,0.13407503489340072,0.05900633023554864,False,-0.00017924470712401273,0.03835311413950684,False,200,45,0.225,926
ten_percent,20,0.07597442715684231,0.07179592921792806,False,0.08947244651917816,0.05720200990036642,False,196,184,0.9387755102040817,926
original,200,0.06989582275629352,0.1172581099098206,False,0.16125909233669378,0.09597989949748743,False,200,199,0.995,926
half,100,0.10605295562711599,0.011443030071934916,False,-0.03141355533237264,0.007852951039001984,False,188,173,0.9202127659574468,928
sqrt,14,0.07221184596448044,-0.14232525833028387,False,-0.08865184812669617,-0.1082113052751827,False,200,149,0.745,928
log,5,0.1605852529232542,-0.07662571525174522,False,-0.07032403902880162,-0.05194343178567826,False,200,34,0.17,928
ten_percent,20,0.08249061989839387,-0.026365588233999118,False,0.11870941507747458,-0.0225644291573992,False,193,180,0.9326424870466321,928
original,200,0.07854988128255246,0.010444789918031857,False,0.02660862993755431,0.008549429010718746,False,200,198,0.99,928
half,100,0.1077535428495393,0.015556463976610884,False,0.010290873143449805,0.012156759985528145,False,190,176,0.9263157894736842,927
sqrt,14,0.0703295042623425,0.05789175065674454,False,0.07601393338763275,0.046648701853341766,False,200,162,0.81,927
log,5,0.14949869674111183,0.0853517920861502,False,0.06394334794430419,0.06206274262052841,False,200,49,0.245,927
ten_percent,20,0.08370641416142861,0.1513874272935411,False,0.11518619455712754,0.12169815446443542,False,194,178,0.9175257731958762,927
original,200,0.07707601906105746,0.045617043997862525,False,0.015253747349798943,0.03735661421958517,False,200,198,0.99,927
half,100,0.10926355513346626,-0.014965557474656738,False,-0.010650857869800313,-0.011956690002912638,False,192,175,0.9114583333333334,932
sqrt,14,0.07534708223334152,0.013514700754232107,False,0.06127935701632039,0.010087517303267964,False,200,155,0.775,932
log,5,0.20166866230395145,0.0734472448690067,False,0.038172400939505816,0.05097493653455488,False,200,29,0.145,932
ten_percent,20,0.09307416263729815,-0.01070934001388158,False,-0.09147172277814027,-0.008090673628640594,False,188,175,0.9308510638297872,932
original,200,0.07422004314758632,,True,,,True,200,200,1.0,932
half,100,0.12540510411708414,-0.13998737687158122,False,-0.12128471598157982,-0.11211367928519807,False,182,167,0.9175824175824175,931
sqrt,14,0.06996691303070961,-0.1076865551467821,False,-0.05383677615725092,-0.08085608059673528,False,198,138,0.696969696969697,931
log,5,0.16415311363433993,0.013350126700740818,False,-0.0003200595368123344,0.008622342368093897,False,200,35,0.175,931
ten_percent,20,0.09932598626733632,-0.05288083660427659,False,-0.0430962408360665,-0.043195181784880604,False,197,182,0.9238578680203046,931
original,200,0.08294458049250884,0.07311352942622301,False,0.05846520842363064,0.059846003075031226,False,200,198,0.99,931
half,100,0.120076985652635,0.07631733024374117,False,0.11440914796036362,0.0612066169497396,False,185,163,0.8810810810810811,930
sqrt,14,0.07231786999797601,-0.03181055270153026,False,0.09184184730315768,-0.025136021021681967,False,198,142,0.7171717171717171,930
log,5,0.16711837907518481,-0.05259145184723554,False,-0.06817940105466654,-0.03823316524073408,False,200,37,0.185,930
ten_percent,20,0.07921798805804016,-0.0016107371498577704,False,0.0603558180434606,-0.0019457361313480644,False,188,169,0.898936170212766,930
original,200,0.09243815373058957,0.07405340186937695,False,0.055357460732874224,0.06061532182580891,False,200,195,0.975,930
half,100,0.11306928609528073,-0.022547421850381888,False,0.015559516264514926,-0.017922293405020374,False,185,170,0.918918918918919,933
