dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,14,0.07475110129310536,-0.04309315260922887,False,-0.05375379348527374,-0.03300751309789954,False,98,84,0.8571428571428571,819
log,5,0.13996382948074504,-0.06755540230071296,False,-0.06325767772212681,-0.04414317680974354,False,100,28,0.28,819
ten_percent,20,0.09405390843904059,-0.050758029085037445,False,-0.02162543256668185,-0.04170891127231641,False,99,95,0.9595959595959596,819
original,200,0.07496283438139133,,True,,,True,99,99,1.0,819
half,98,0.08459523312154647,,True,,,True,100,100,1.0,822
sqrt,14,0.08161607504071298,0.07651270952402617,False,0.03182956353560396,0.05964461046464766,False,100,90,0.9,822
log,5,0.14029261138041646,0.06732008082127883,False,0.032074146919280504,0.049950453201625465,False,100,26,0.26,822
ten_percent,20,0.08560213065552127,0.04241757079760516,False,0.007293746050978114,0.03480828022132415,False,99,98,0.98989898989899,822
original,200,0.08459523312154647,,True,,,True,100,100,1.0,822
half,98,0.08390327755821274,-0.11311352212694707,False,-0.09755461064418937,-0.09282208059019774,False,99,98,0.98989898989899,817
sqrt,14,0.0704275043975709,0.05948582442031529,False,0.030777549535693026,0.04880762663019108,False,100,81,0.81,817
log,5,0.1493051036073892,0.002656444852690512,False,-0.014799589245012432,-0.001036948349741144,False,100,23,0.23,817
ten_percent,20,0.07430537686964878,-0.021571589235505215,False,-0.04943448126702498,-0.016077310197527672,False,99,95,0.9595959595959596,817
original,200,0.07430991901714938,,True,,,True,99,99,1.0,817
half,98,0.08793562388713914,-0.08427794570872851,False,-0.06087094640664918,-0.06915586190729955,False,100,97,0.97,818
sqrt,14,0.06351201003937909,-0.1924560124784904,False,-0.150122696000101,-0.15037122350463877,False,100,82,0.82,818
log,5,0.14432257111580943,0.11579432574065693,False,0.09837663657561194,0.0862921451283397,False,100,25,0.25,818
ten_percent,20,0.06347365935940355,-0.025459670545257673,False,-0.07038276899906451,-0.020779851649532145,False,98,94,0.9591836734693877,818
original,200,0.06059244859807815,,True,,,True,100,100,1.0,818
half,98,0.07703287279466309,,True,,,True,100,100,1.0,823
sqrt,14,0.07378656156626426,0.0168463014134425,False,0.0782714087225692,0.013008786148392326,False,100,85,0.85,823
log,5,0.14585661058252966,0.006448193091881001,False,0.005307898199608709,0.005288208037153419,False,100,30,0.3,823
ten_percent,20,0.09280853488041088,0.06712866133972384,False,0.13069946111398814,0.05444960058739398,False,99,94,0.9494949494949495,823
original,200,0.07703287279466309,,True,,,True,100,100,1.0,823
half,98,0.06967102586976404,,True,,,True,100,100,1.0,824
sqrt,14,0.06643108632007487,0.07690766110896682,False,0.08444661125896195,0.06090746418617477,False,100,87,0.87,824
log,5,0.18518658450886938,0.04192448898120933,False,0.06122452536157417,0.029597788908754197,False,100,25,0.25,824
ten_percent,20,0.06816309965878865,0.15384000139170728,False,0.18063316400265567,0.12478796566451164,False,98,95,0.9693877551020408,824
original,200,0.06967102586976404,,True,,,True,100,100,1.0,824
half,98,0.09894140075781398,0.17160208222620627,False,0.16393920264571912,0.140811333281128,False,100,97,0.97,821
sqrt,14,0.07309234924377038,0.09941816209601635,False,0.09009424717946299,0.0809810410957121,False,100,84,0.84,821
log,5,0.15376862382534098,-0.04193358155222711,False,-0.028361426927773062,-0.030415134870860932,False,100,22,0.22,821
ten_percent,20,0.08987973080377609,-0.041620178087618524,False,-0.007811301314607635,-0.033994170906254735,False,100,93,0.93,821
original,200,0.07631672036855504,,True,,,True,100,100,1.0,821
half,98,0.10455674314104087,-0.057877625366235246,False,-0.05452349186113796,-0.04749257986404909,False,100,97,0.97,828
sqrt,14,0.0706133440074653,0.16446469809136618,False,0.14082799917194552,0.12564421209223325,False,100,80,0.8,828
log,5,0.15450911346192123,0.10174897467295264,False,0.043817556659788544,0.06917824271856916,False,100,26,0.26,828
ten_percent,20,0.08813226094350617,0.06273759244048498,False,0.07753678528982826,0.050559486655259445,False,98,92,0.9387755102040817,828
original,200,0.07818679947292412,,True,,,True,100,100,1.0,828
half,98,0.08832257494419511,0.0017408636049134124,False,-0.016973949028869763,0.0014284985478516113,False,100,99,0.99,825
sqrt,14,0.07975067300111796,0.06314848008279653,False,-0.07018604587434696,0.049461766218303005,False,100,87,0.87,825
log,5,0.1465893900703548,0.08853125689729492,False,0.09507300833863992,0.05763660475620469,False,100,27,0.27,825
ten_percent,20,0.08001328681225475,0.024911468328782684,False,-0.030545963745154434,0.019837687257691167,False,98,96,0.9795918367346939,825
original,200,0.07973056506679972,,True,,,True,100,100,1.0,825
half,98,0.09637895348526318,-0.009897928094885643,False,-0.03441035272781989,-0.008121932051642303,False,100,98,0.98,829
sqrt,14,0.07652321106464996,0.10130603753129089,False,0.1199155562301613,0.07914005696289202,False,100,83,0.83,829
log,5,0.145219404230841,0.1359357492614492,False,0.1454854381179897,0.08503823423077445,False,100,22,0.22,829
ten_percent,20,0.08645209885952151,0.13566700103514695,False,0.1224706264732113,0.11135929458441413,False,94,93,0.9893617021276596,829
original,200,0.07895735141535963,,True,,,True,100,100,1.0,829
half,98,0.08424104978626801,-0.06093022617196943,False,-0.06304523464110294,-0.0499974491748064,False,100,99,0.99,830
sqrt,14,0.07386612317884414,0.01201221118446697,False,-0.07049527229195256,0.007588772585482796,False,100,83,0.83,830
log,5,0.16679528919869785,-0.042405667925245444,False,-0.058530807851622436,-0.023543027631863223,False,100,28,0.28,830
ten_percent,20,0.08827227745369955,-0.0922547961407289,False,0.00026028864968935956,-0.07659126817769585,False,99,96,0.9696969696969697,830
original,200,0.07500803081941745,,True,,,True,100,100,1.0,830
half,98,0.07681223219627926,,True,,,True,100,100,1.0,831
sqrt,14,0.0742322024926601,0.005722383985077135,False,0.024073962867074382,0.0035361210060095654,False,100,89,0.89,831
log,5,0.14627213306297854,0.015595011528382578,False,0.05724135324198418,0.009404897046331155,False,100,26,0.26,831
ten_percent,20,0.07574472630046922,-0.14895566187462775,False,-0.12399316388265631,-0.12235282984146699,False,99,97,0.9797979797979798,831
original,200,0.07681223219627926,,True,,,True,100,100,1.0,831
half,98,0.0841097423118661,-0.1025091294275458,False,-0.09471717071131029,-0.08412001053486672,False,99,98,0.98989898989899,835
sqrt,14,0.07495312779985937,-0.10676466868280658,False,-0.14727604104564457,-0.08401680504168059,False,100,88,0.88,835
log,5,0.1339028409164509,0.07059217345141099,False,0.08848758003160122,0.04512238144375879,False,100,29,0.29,835
ten_percent,20,0.07426879858323368,-0.10850050114154033,False,-0.07149478747851216,-0.08810154815474867,False,100,98,0.98,835
original,200,0.07438463165925285,,True,,,True,100,100,1.0,835
half,98,0.09914627759547433,-0.08021635796372954,False,-0.08108970270986712,-0.06582304928526102,False,100,97,0.97,836
sqrt,14,0.07019880266650101,-0.06749597772581975,False,-0.048396808273897585,-0.0541106914386328,False,100,86,0.86,836
log,5,0.17062652521240732,0.014472301098586899,False,0.07461336591066803,0.013204257458673986,False,100,32,0.32,836
ten_percent,20,0.07107700650167836,-0.16976548490727358,False,-0.1323422563544179,-0.1388742774650529,False,99,96,0.9696969696969697,836
original,200,0.0721108798578878,,True,,,True,100,100,1.0,836
half,98,0.09554671006464596,-0.11877513713862771,False,-0.10935546434634713,-0.09746318461970763,False,100,98,0.98,832
sqrt,14,0.08383057349154024,0.07321752155025747,False,-0.03920108289907045,0.06538986830357878,False,100,78,0.78,832
log,5,0.21350609377596158,0.14558813459932335,False,0.1612897820866919,0.09372827276530614,False,100,22,0.22,832
ten_percent,20,0.0853496560068691,-0.08604424799707709,False,-0.049371964924886866,-0.07031631500773455,False,97,94,0.9690721649484536,832
original,200,0.07669957093237603,,True,,,True,100,100,1.0,832
half,98,0.0895391316569742,-0.12867306523351335,False,-0.12054496517897587,-0.10558511667134994,False,100,98,0.98,833
sqrt,14,0.06806514157396962,0.06407554139250535,False,-0.006098014545766135,0.051263227849579214,False,100,84,0.84,833
log,5,0.1911485333131077,-0.06713846189819984,False,-0.12637378017877504,-0.04577049895881161,False,100,26,0.26,833
ten_percent,20,0.09287796138440223,-0.05897951125747125,False,-0.04552406136782695,-0.04828335087154577,False,100,96,0.96,833
original,200,0.07054741708443553,,True,,,True,100,100,1.0,833
half,98,0.08532822284493412,-0.17234549688642783,False,-0.12854500248528242,-0.1414213562373095,False,100,99,0.99,839
sqrt,14,0.07437831320094587,0.019425234968836722,False,-0.050466581980291164,0.016983647677819055,False,100,86,0.86,839
log,5,0.12327819688074611,0.07885137070398356,False,0.0782147579924018,0.06009073610899144,False,100,35,0.35,839
