dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,50,0.0713425933107262,-0.03196788137639632,False,-0.005184972584495026,-0.02616858119810952,False,199,197,0.9899497487437185,30
half,25,0.11995631050921074,-0.03207253798434725,False,0.013623715313227253,-0.025122210847857165,False,186,165,0.8870967741935484,37
sqrt,7,0.08746615511989168,-0.029907288186985494,False,-0.08337968175274267,-0.02002971721202784,False,200,84,0.42,37
log,3,0.2209236113309679,-0.04027577852782081,False,0.006025201311697205,-0.019052506479736265,False,200,16,0.08,37
ten_percent,5,0.10954984071673116,0.03336547835464076,False,0.027215586047877962,0.023001550687407855,False,200,49,0.245,37
original,50,0.09892906024385704,-0.062147596567280736,False,-0.04977058658416169,-0.05042760891249718,False,198,189,0.9545454545454546,37
half,25,0.11011894715068024,-0.012365244230595655,False,0.005489353269072775,-0.009197128809905603,False,187,167,0.893048128342246,33
sqrt,7,0.11247574801743884,-0.05132950084736463,False,-0.06445373245005019,-0.038285207585370976,False,200,61,0.305,33
log,3,0.29687140043545956,0.13473676124236791,False,0.13805088984224245,0.09143565284614233,False,200,13,0.065,33
ten_percent,5,0.15797050956579117,0.025407367331575365,False,0.02938506443610436,0.018708439104319192,False,200,27,0.135,33
original,50,0.08200856955040493,0.02901719215969682,False,-0.03573018100271468,0.02421350093593576,False,191,186,0.9738219895287958,33
half,25,0.11146407933471031,0.052440822056397655,False,0.021668773114814657,0.042358065140488545,False,188,173,0.9202127659574468,34
sqrt,7,0.09853780800192916,-0.01208255034945532,False,0.0034714429528391487,-0.009540581631315196,False,200,67,0.335,34
log,3,0.22193138257924688,-0.012933294467884526,False,0.0009705786843171872,-0.011619259194102153,False,200,21,0.105,34
ten_percent,5,0.1458789275145814,-0.0835143542352543,False,-0.06977536274018804,-0.05711727213249136,False,200,45,0.225,34
original,50,0.08732724161944044,-0.020411104839434514,False,-0.054411175106369294,-0.016676077985288904,False,198,194,0.9797979797979798,34
half,25,0.0848633448956211,0.18424927435263458,False,0.13971912552245697,0.14987052302876513,False,188,183,0.973404255319149,32
sqrt,7,0.09257543601877881,0.160195859454232,False,0.14023898146094357,0.11509930146344838,False,200,70,0.35,32
log,3,0.25479640691545313,0.047579182157174514,False,0.07361184707299667,0.029978691603224264,False,200,15,0.075,32
ten_percent,5,0.12181203270714912,0.1450091103634074,False,0.13648831192554747,0.09849172157951624,False,200,43,0.215,32
original,50,0.07699558492318247,-0.021704409047394044,False,-0.03982724176459145,-0.01783452514204418,False,197,195,0.9898477157360406,32
half,25,0.11162042729419304,0.029112408406757863,False,0.03085980924017165,0.023187290095365007,False,190,174,0.9157894736842105,38
sqrt,7,0.11727796351887335,0.13183629232953725,False,0.10484989474122128,0.09174217305163818,False,200,68,0.34,38
log,3,0.3676907268359215,0.13242780985150138,False,0.13789918159540585,0.09012503653164453,False,200,21,0.105,38
ten_percent,5,0.1926221045324871,0.15571218459631936,False,0.1560649961397656,0.10680851678291726,False,200,42,0.21,38
original,50,0.11069714593718104,-0.026528186629054457,False,-0.04012997891087265,-0.02142229315187302,False,197,190,0.9644670050761421,38
half,25,0.09348448880368003,0.06401918106515862,False,0.10620289513003751,0.051658579724233426,False,184,168,0.9130434782608695,35
sqrt,7,0.10066574185524368,0.09278408830584489,False,0.10912313826503742,0.0644010830618601,False,200,68,0.34,35
log,3,0.2592621866366417,0.10285805267206549,False,0.11160117400457492,0.06747646659020715,False,200,19,0.095,35
ten_percent,5,0.15214336299541567,0.04795583212847329,False,0.06214245947401806,0.034535086822952074,False,200,38,0.19,35
original,50,0.0866221629341506,-0.019505842153176245,False,-0.0010352302130209779,-0.015731217160992173,False,195,190,0.9743589743589743,35
half,25,0.10333276664394207,0.05118931645310729,False,0.15334046870381624,0.03962526986914651,False,191,178,0.9319371727748691,39
sqrt,7,0.0938953587219528,0.05276547566756973,False,0.0026433278616389867,0.03844658561113005,False,200,78,0.39,39
log,3,0.20934271572818008,0.09648564870232759,False,0.12699089116167772,0.06698755517991067,False,200,21,0.105,39
ten_percent,5,0.12557374241040978,0.09450630777309604,False,0.06423406933825099,0.06389232159213583,False,200,37,0.185,39
original,50,0.08966251438591281,-0.05637975801045151,False,-0.01567280735723079,-0.04606650083528533,False,198,195,0.9848484848484849,39
half,25,0.10721058121014808,0.04101801283298129,False,0.023633761900914554,0.03342999295878517,False,186,167,0.8978494623655914,36
