dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,100,0.08410429969256668,,True,,,True,20,20,1.0,486
half,18,0.16505849939126602,0.5858058383173796,False,0.6131063914633801,0.4935676473963736,False,20,13,0.65,499
sqrt,10,0.19686010929677472,0.6262969431762301,False,0.6550423963204424,0.508167585955617,False,20,12,0.6,499
log,4,0.3155003319615377,0.359651018019397,False,0.3958997569312115,0.2687201635824701,False,20,6,0.3,499
ten_percent,10,0.19686010929677472,0.6262969431762301,False,0.6550423963204424,0.508167585955617,False,20,12,0.6,499
original,100,0.08381811160430346,,True,,,True,20,20,1.0,499
half,18,0.1053937839425976,0.050549324816903,False,0.008642181330147766,0.0173421993904824,False,20,16,0.8,492
sqrt,10,0.13226698281791552,0.08695838974316368,False,-0.03600645458541201,0.05508226327552437,False,20,15,0.75,492
log,4,0.27417856135409024,0.12424598966289024,False,-0.06254240197995445,0.08651809126974001,False,20,5,0.25,492
ten_percent,10,0.13226698281791552,0.08695838974316368,False,-0.03600645458541201,0.05508226327552437,False,20,15,0.75,492
original,100,0.05418242570931016,,True,,,True,20,20,1.0,492
half,18,0.14250283662591473,-0.19681971152113298,False,-0.19495953970245072,-0.1387375951238592,False,20,16,0.8,496
sqrt,10,0.15337470317993246,0.010586852499711683,False,-0.19859624451648833,0.013710212427677042,False,20,13,0.65,496
log,4,0.3148908409356669,-0.22121846939978015,False,-0.31925565768868785,-0.14059189831332752,False,20,5,0.25,496
ten_percent,10,0.15337470317993246,0.010586852499711683,False,-0.19859624451648833,0.013710212427677042,False,20,13,0.65,496
original,100,0.08042279238996783,,True,,,True,20,20,1.0,496
half,18,0.11159643195959049,-0.2516711065352192,False,-0.207992027336356,-0.2081063926857888,False,20,16,0.8,497
sqrt,10,0.14463227707568446,-0.20115019749452193,False,-0.09815756877204758,-0.13710212427677043,False,20,13,0.65,497
log,4,0.29643501770178565,0.039395069893111534,False,-0.04666559438633183,0.021629522817435003,False,20,5,0.25,497
ten_percent,10,0.14463227707568446,-0.20115019749452193,False,-0.09815756877204758,-0.13710212427677043,False,20,13,0.65,497
original,100,0.06864022012327146,,True,,,True,20,20,1.0,497
half,18,0.1744722720389096,0.008230243607705242,False,0.011134723050651888,-0.006243905410544626,False,20,11,0.55,494
sqrt,10,0.19879939770754215,-0.04608936420314936,False,-0.02748336224259967,-0.06868295951599089,False,20,11,0.55,494
log,4,0.27265922635743345,0.04572034384763542,False,0.09409176081462439,0.011692108443873354,False,20,9,0.45,494
ten_percent,10,0.19879939770754215,-0.04608936420314936,False,-0.02748336224259967,-0.06868295951599089,False,20,11,0.55,494
original,100,0.062446682818965774,,True,,,True,20,20,1.0,494
half,18,0.17176932911508322,0.13441203465120324,False,0.09468525397281698,0.0802044171976313,False,20,14,0.7,493
sqrt,10,0.2030315310655329,0.10863921562170918,False,0.14387049808451077,0.10614639197925867,False,20,11,0.55,493
log,4,0.30562308551788175,0.029192619195171948,False,0.11576978295342727,0.0613864519323856,False,20,7,0.35,493
