dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,3,0.2140753071683688,0.06341676154379063,0.07626652004613127,0.2206111577564812,0.07732515830890227,0.22014408928014959,0.05455767647325411,0.16290962425610547,7.263,1.923416369518189,0.36315,0.09617081847590946,20.0,0.0,0,0
ten_percent,5,0.11104050742198952,0.022871497068219292,0.053487283589783496,0.22230682065661905,0.04576477724938727,0.22788754284102578,0.04100792379395549,0.17180727089635703,11.761,2.0900352263173096,0.58805,0.10450176131586544,20.0,0.0,0,0
sqrt,7,0.08318898694386548,0.014336617670144571,0.02798902308206557,0.2268056531113066,0.024731039882580422,0.2323477479141817,0.021999340805307733,0.1815778939187958,15.013,1.7578170897226248,0.7507184210526315,0.08782877911899349,19.998,0.04469897088298589,2,2
half,18,0.07557580184159118,0.012813297125593492,0.02124299849423945,0.2226407513302308,0.019229861434587027,0.22047174819565302,0.017803629303577633,0.18634713167116798,19.885,0.33747427885527703,0.9943500000000001,0.01675882926574401,19.998,0.044698970882985696,892,892
original,50,0.07511419007903201,0.012113500169229819,-0.2151657414559676,,-0.2356858374233046,,-0.180246023478625,,19.956,0.2492511306416208,0.9999473684210526,0.0016643566632465138,19.957,0.2433314821600576,999,999
