dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,4,0.412867334682,0.0446646373265367,0.08677716271633855,0.09917890161468794,0.09448295720560575,0.09584899945595395,0.05887871075484251,0.0676941102730423,10.18,2.588107087872968,0.1018,0.025881070878729685,100.0,0.0,0,0
sqrt,10,0.2796333820663625,0.028053695950670213,0.08877258384385793,0.09919776576637547,0.08797533428954794,0.09770537868491981,0.06163081753504508,0.0692666205265558,29.267,5.04034880897306,0.2931109434764221,0.05047394128456531,99.85,0.39453219850305615,0,0
ten_percent,10,0.2796333820663625,0.028053695950670213,0.08877258384385793,0.09919776576637547,0.08797533428954794,0.09770537868491981,0.06163081753504508,0.0692666205265558,29.267,5.04034880897306,0.2931109434764221,0.05047394128456531,99.85,0.39453219850305615,0,0
half,50,0.22552079232680233,0.028084085045788874,0.04406628330012583,0.10664705130223759,0.03899450370198558,0.10656247603224639,0.032828380615200506,0.0798946795360991,57.394,5.185716503594816,0.6131298802421179,0.05308834333863715,93.607,2.3034445634433776,0,0
original,100,0.08665081453632383,0.011596730353344444,0.0015241278862420783,0.10111166151323543,0.0021831219865343756,0.10329159049187993,0.0012448088633836615,0.08286600844065184,97.465,1.6581690277304453,0.9833742906616353,0.013938099846172447,99.113,0.9534884058760968,207,207
