dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,5,0.1663006533818594,0.025134044992880446,0.059219601819120476,0.07029311464887121,0.0592667998503605,0.06945284983828737,0.04027761970496772,0.04781054807193103,35.424,6.316654504096617,0.17712321608040202,0.03158161613955307,199.996,0.06315051850925868,0,0
sqrt,14,0.07322783855080874,0.004691477729762362,0.03176090474498945,0.06934534506986936,0.020144180363977103,0.0703992386058961,0.024436550110798008,0.05338924223906329,150.215,6.8247602413822825,0.7533413030217687,0.03407559213275775,199.398,0.7875380728677299,0,0
ten_percent,20,0.09146846711455062,0.008931111138747685,0.013509374951582635,0.07341767035200544,0.006650427056708732,0.07489194432597558,0.01091473770612953,0.059119050973895367,178.441,4.172040858491797,0.9260382822022608,0.017730022839519535,192.693,2.590649042703865,0,0
half,100,0.1171736119469011,0.0132560309771365,0.00026798404856500014,0.07305731561376773,0.002008810294497479,0.07369586739679597,0.00022423383604837482,0.05870815699690449,171.759,4.735963296769556,0.9056241150830585,0.02064783606987181,189.66,3.059045236304589,0,0
original,200,0.07957073365534387,0.0058686689715114785,0.002856482470640054,0.06910501146024116,0.0011684354157699738,0.06872787511648973,0.002334396790006663,0.05656277080608169,198.022,2.2299077309360777,0.9945200725644125,0.005298606368437726,199.113,1.9626724339744208,337,337
