dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,4,0.37020924993948445,0.05116558126233078,0.08271801178655366,0.14031719723938246,0.0900767466491294,0.1381404362428189,0.05683074559462627,0.09690216993044688,8.545,2.1763987942727114,0.1709,0.043527975885454206,50.0,0.0,0,0
sqrt,10,0.24336690741860495,0.034966491684604535,0.0802842591571728,0.14019720179728407,0.07879494760437403,0.14300342410221897,0.05732428833102047,0.10048363627821406,19.766,3.520175512049878,0.3957960544217687,0.0703629229230656,49.938,0.2534170874669285,0,0
ten_percent,10,0.24336690741860495,0.034966491684604535,0.0802842591571728,0.14019720179728407,0.07879494760437403,0.14300342410221897,0.05732428833102047,0.10048363627821406,19.766,3.520175512049878,0.3957960544217687,0.0703629229230656,49.938,0.2534170874669285,0,0
half,48,0.17679594453596845,0.029929093430522007,0.05827133193803853,0.1452671830984794,0.057840021962199055,0.14950608054970405,0.043922491415581376,0.11076409734590967,32.111,3.6677147014361853,0.6463415649876972,0.0730766935846465,49.677,0.5467814645449943,0,0
original,100,0.07697217237917854,0.00933273987413887,-0.017881361366297848,0.14481224617318986,-0.01273467173597181,0.14695260959520237,-0.014721153010431247,0.11938956104763565,49.758,0.5036761754239416,0.9971542857142858,0.007814080006755427,49.9,0.3195341955129399,872,872
