dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,5,0.3433791161695432,0.18967199593453857,False,0.1977737210807833,0.11192930913061135,False,50,11,0.22,11
ten_percent,20,0.1527207587678631,0.14197780923393585,False,0.02864198786430116,0.10893223676749036,False,50,36,0.72,11
original,200,0.08680079949534841,0.004949706633394551,False,-0.005639510814153089,0.004081632653061224,False,50,49,0.98,11
half,48,0.12370596631886083,-0.017950183924388546,False,-0.09034315599074144,-0.005194805194805195,False,50,39,0.78,3
sqrt,14,0.16282793990236358,0.06595942395167997,False,0.011105243879783613,0.04039517973788779,False,50,25,0.5,3
log,5,0.27974061056488414,0.0917728154917947,False,0.12641420744528278,0.05119411888886978,False,50,12,0.24,3
ten_percent,20,0.1413256453600126,-0.045787696009188715,False,-0.02017027435278272,-0.036657159948547666,False,49,33,0.673469387755102,3
original,200,0.07213138259437234,,True,,,True,50,50,1.0,3
half,48,0.1489504351080011,0.18364323210609046,False,0.18609095254895813,0.1276732667489941,False,50,36,0.72,5
sqrt,14,0.215068201282315,-0.039253895744729886,False,0.02725304194885165,-0.028751502382852942,False,50,24,0.48,5
log,5,0.35145428808240664,0.022640917814532605,False,0.006970951468190171,0.0033411734068839205,False,50,11,0.22,5
ten_percent,20,0.20632641063356102,0.05970764252086317,False,0.12525102014151865,0.03553345272593507,False,49,27,0.5510204081632653,5
original,200,0.07563410577500021,,True,,,True,50,50,1.0,5
half,48,0.14378155229585166,0.05234050558458855,False,-0.004871309595186367,0.03993466044654927,False,49,36,0.7346938775510204,8
sqrt,14,0.1805438274046414,-0.025408494051425357,False,0.06532837732927703,-0.014091341769030624,False,50,25,0.5,8
log,5,0.33322250223911704,0.01594035067572435,False,0.06622904199110188,0.02900073952828708,False,50,9,0.18,8
ten_percent,20,0.1611159398437382,0.10638905837429141,False,0.10468417364508072,0.07560539239387956,False,49,33,0.673469387755102,8
original,200,0.06845494382187345,,True,,,True,50,50,1.0,8
half,48,0.23289952793749735,0.014257876575178718,False,-0.029361368448494168,0.012607403733558613,False,47,32,0.6808510638297872,1
sqrt,14,0.228226096188165,0.20024737563319225,False,0.20294780769736034,0.14079868118596012,False,50,21,0.42,1
log,5,0.33401630452553766,0.3063340502969262,False,0.2536312691713114,0.20466236181391168,False,50,9,0.18,1
ten_percent,20,0.21224595356603523,0.07404249207205939,False,0.12966697224766044,0.05677577939354743,False,49,30,0.6122448979591837,1
original,200,0.08517286287484283,,True,,,True,50,50,1.0,1
half,48,0.10930444452324824,0.24199361602795866,False,0.24629120486017883,0.19939304052068355,False,50,37,0.74,13
sqrt,14,0.16997469046808966,0.2934114152748098,False,0.2239025667468876,0.2365042937944355,False,50,24,0.48,13
log,5,0.2775362793417645,0.18076247052043004,False,0.171400354277221,0.12746248212761518,False,49,10,0.20408163265306123,13
ten_percent,20,0.15866489427603017,0.051983753928159154,False,0.044429888912936914,0.04973544973544973,False,50,32,0.64,13
original,200,0.0679529350068881,,True,,,True,50,50,1.0,13
half,48,0.2110869288941992,-0.02582418743527906,False,0.046982689256808756,-0.01798941798941799,False,50,32,0.64,14
sqrt,14,0.2516302988761651,0.029668930784701265,False,0.10135841538713897,0.018124613705587177,False,50,22,0.44,14
log,5,0.37456179071655854,0.029232002598684834,False,0.03613893751934579,0.019057628832874367,False,50,9,0.18,14
ten_percent,20,0.2582454036709869,0.041030219070775864,False,0.11201504097587162,0.0313036064349484,False,49,22,0.4489795918367347,14
original,200,0.06831125963210734,,True,,,True,50,50,1.0,14
half,48,0.1989501779184478,0.13363338564782537,False,0.06126591228503663,0.10156667501540163,False,50,31,0.62,7
sqrt,14,0.2844214993699188,0.20393943591605018,False,0.2159154857703413,0.14805194805194807,False,50,17,0.34,7
log,5,0.3895436951475249,0.21021036465116855,False,0.16657339766574897,0.15163243810504387,False,50,9,0.18,7
ten_percent,20,0.2394664664206677,0.2628609785525273,False,0.2025442159918663,0.20696448463024708,False,49,19,0.3877551020408163,7
original,200,0.06608445595971509,,True,,,True,50,50,1.0,7
half,48,0.1933646133562985,0.1755748575743261,False,0.24594306919589123,0.1339051400791213,False,49,30,0.6122448979591837,6
sqrt,14,0.2747566686075992,0.06813356564081509,False,0.06597491799885397,0.05059131846517151,False,49,19,0.3877551020408163,6
log,5,0.32486662776040726,0.06711310216154429,False,0.05657956320232127,0.04615863178504652,False,50,12,0.24,6
ten_percent,20,0.23364860398837958,-0.01522973334996921,False,-0.02463989703227309,-0.01773441189862217,False,49,25,0.5102040816326531,6
original,200,0.06940751953924473,,True,,,True,50,50,1.0,6
half,48,0.15973253479288874,0.03020333793093964,False,0.031867136395846936,0.015727207806625,False,49,35,0.7142857142857143,2
sqrt,14,0.22125626469799364,0.09565766735330912,False,-0.031233122560334482,0.06008606139783012,False,50,21,0.42,2
log,5,0.3528168742952109,0.0005297397505527729,False,-0.04777048874285634,-0.015743258601070127,False,50,9,0.18,2
ten_percent,20,0.16289923728802322,0.12823939007636517,False,0.00900863322305101,0.09130050906456658,False,50,28,0.56,2
original,200,0.08088541838811683,,True,,,True,50,50,1.0,2
half,48,0.10937047799313923,0.0625794995571661,False,0.0639305904843123,0.049690399499995326,False,50,41,0.82,12
sqrt,14,0.17239964033638167,0.015168830793412484,False,-0.016460263358651004,0.011783652326962673,False,49,30,0.6122448979591837,12
log,5,0.28738871926042064,0.009428713920389867,False,-0.00607910802218138,0.009231726357009305,False,50,12,0.24,12
ten_percent,20,0.12308841723598656,0.07744286823708815,False,0.09279970922840454,0.06404305140067548,False,48,36,0.75,12
original,200,0.09681085603254652,0.12374266583486376,False,0.08251419350680818,0.10204081632653061,False,50,49,0.98,12
half,48,0.15799727901784905,0.2889287839344171,False,0.25437985161707066,0.22372104540420065,False,50,36,0.72,15
sqrt,14,0.19851169560828347,0.4707500988800444,False,0.3957098649294931,0.3428893163797452,False,50,25,0.5,15
log,5,0.3490021882221859,0.35468484207465206,False,0.31158180433333216,0.2411204343637583,False,50,9,0.18,15
ten_percent,20,0.17968428613733445,0.3333681054650486,False,0.25949096893723866,0.25058999430209666,False,50,29,0.58,15
original,200,0.08030025098664013,,True,,,True,50,50,1.0,15
half,48,0.17517651452484378,-0.16330279321982621,False,-0.06128090492922854,-0.13912529982783653,False,49,35,0.7142857142857143,16
sqrt,14,0.2569293662478214,0.049678736084353435,False,0.17420395797172764,0.012830005981991684,False,50,23,0.46,16
log,5,0.32323255066786155,0.20777826405850816,False,0.28377293512708396,0.14763464883937316,False,50,13,0.26,16
ten_percent,20,0.22664904698802937,0.14254548355649413,False,0.2496422721121246,0.09296393698731663,False,49,26,0.5306122448979592,16
original,200,0.07665914074607166,,True,,,True,50,50,1.0,16
half,48,0.14478898398907603,0.32893685344137497,False,0.4064880429507437,0.24824893610390464,False,49,31,0.6326530612244898,19
sqrt,14,0.25103804567310595,0.24492495233592004,False,0.3111590075013734,0.18028426292646066,False,50,20,0.4,19
log,5,0.371865871225504,0.23823841327132433,False,0.27611477858139216,0.1715186594958693,False,50,9,0.18,19
ten_percent,20,0.19312281419639735,-0.08895066489367422,False,-0.04477333160793118,-0.05874861469001183,False,48,27,0.5625,19
original,200,0.07160139447805233,,True,,,True,50,50,1.0,19
half,48,0.1395660505018303,0.3403599430987522,False,0.26669738623857414,0.2670658300307337,False,50,37,0.74,21
sqrt,14,0.232347585495494,0.3782760321377269,False,0.32551337469869807,0.2749286996141075,False,50,23,0.46,21
