dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,20,0.07501820892168239,,True,,,True,50,50,1.0,13
half,10,0.2826162894773566,0.06437263095787181,False,-0.0015715935209619858,0.05061305551904074,False,50,18,0.36,2
sqrt,4,0.46307467109462236,0.016492778327182555,False,0.06126221635177424,0.004940489294607728,False,50,7,0.14,2
log,2,0.6945307498531439,0.03097982798269937,False,0.1496360291563344,0.017184994503786143,False,50,4,0.08,2
ten_percent,2,0.6945307498531439,0.03097982798269937,False,0.1496360291563344,0.017184994503786143,False,50,4,0.08,2
original,20,0.06519348421234565,,True,,,True,50,50,1.0,2
half,10,0.22207345275208504,0.09587064042462412,False,0.08248971149691672,0.07186147186147186,False,50,17,0.34,1
sqrt,4,0.3377538184444399,0.0004805961089399311,False,0.005841141712826398,-0.009856449849875468,False,50,6,0.12,1
log,2,0.3964655759271109,-0.0015847860611926696,False,-0.017912559023204086,-0.009807935446124967,False,50,3,0.06,1
ten_percent,2,0.3964655759271109,-0.0015847860611926696,False,-0.017912559023204086,-0.009807935446124967,False,50,3,0.06,1
original,20,0.09051968039230054,-0.2227367985027548,False,-0.18965212939703952,-0.1836734693877551,False,50,49,0.98,1
half,10,0.16689786690281644,0.2361706689507234,False,0.21615316090331482,0.15876245059774502,False,50,25,0.5,8
sqrt,4,0.26661920361315294,0.08707994621145075,False,0.13397251937425828,0.04940489294607728,False,50,7,0.14,8
log,2,0.4530457698303694,0.13916300515428137,False,0.11342666615472305,0.0930992319345048,False,50,2,0.04,8
ten_percent,2,0.4530457698303694,0.13916300515428137,False,0.11342666615472305,0.0930992319345048,False,50,2,0.04,8
original,20,0.07046700650637705,,True,,,True,50,50,1.0,8
half,10,0.26049538245536685,0.14917020955185512,False,0.17077330241353722,0.10476190476190476,False,50,17,0.34,9
sqrt,4,0.3622689518170973,0.15018314567379729,False,0.22307447891274498,0.1002352022065176,False,50,11,0.22,9
log,2,0.5370645020202081,0.21930898707370702,False,0.21746960670577073,0.14373214754800742,False,50,2,0.04,9
ten_percent,2,0.5370645020202081,0.21930898707370702,False,0.21746960670577073,0.14373214754800742,False,50,2,0.04,9
original,20,0.07200960304043665,,True,,,True,50,50,1.0,9
half,10,0.2663770916456886,0.09867114607710169,False,0.1517980522339715,0.059306173991624134,False,50,16,0.32,12
sqrt,4,0.33598207973156535,0.2459226500797183,False,0.28750401341582127,0.1725961748862296,False,50,8,0.16,12
log,2,0.5234376732615216,0.23498055143684038,False,0.2742667383695835,0.15856162304568697,False,50,3,0.06,12
ten_percent,2,0.5234376732615216,0.23498055143684038,False,0.2742667383695835,0.15856162304568697,False,50,3,0.06,12
original,20,0.09818377822222979,0.23263621176954388,False,0.2706947741407441,0.19183673469387755,False,50,49,0.98,12
half,10,0.2717614100102053,0.21241718257299652,False,0.13346173370644718,0.16074606694428267,False,50,20,0.4,0
sqrt,4,0.3256068361401171,0.18884083318573774,False,0.13776458013520024,0.11977148771785687,False,50,10,0.2,0
log,2,0.45483940858879157,-0.005909200778024209,False,-0.0005238582394673538,0.007377111135633175,False,50,5,0.1,0
ten_percent,2,0.45483940858879157,-0.005909200778024209,False,-0.0005238582394673538,0.007377111135633175,False,50,5,0.1,0
original,20,0.08497974945962444,,True,,,True,50,50,1.0,0
half,10,0.24257994476378855,0.14416966203794698,False,0.15076802448906138,0.10912728121511212,False,50,19,0.38,11
sqrt,4,0.4039125784656455,0.06199689805325111,False,0.03131661044885348,0.059138699099252796,False,50,6,0.12,11
log,2,0.6475756086217302,0.1489111383655716,False,0.02015118718818082,0.10616579080250547,False,50,2,0.04,11
ten_percent,2,0.6475756086217302,0.1489111383655716,False,0.02015118718818082,0.10616579080250547,False,50,2,0.04,11
original,20,0.06826533241729128,,True,,,True,50,50,1.0,11
half,10,0.2770778999644618,-0.18189457736158884,False,-0.21357980536518645,-0.13766233766233765,False,50,17,0.34,14
sqrt,4,0.39542291158467113,-0.17969488513264023,False,-0.17381041155806562,-0.11992013984015153,False,50,6,0.12,14
log,2,0.5477279147408448,-0.33731989445348476,False,-0.27686456088724587,-0.22176826240600214,False,50,4,0.08,14
ten_percent,2,0.5477279147408448,-0.33731989445348476,False,-0.27686456088724587,-0.22176826240600214,False,50,4,0.08,14
