dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,20,0.07442200710784726,0.0211126253287377,False,0.060680835054638824,0.01747897569163814,False,99,97,0.9797979797979798,9
half,10,0.27480731449548457,0.06441336107630616,False,0.03782718107173602,0.04189325476008644,False,100,33,0.33,8
sqrt,4,0.40413177825545815,0.13788343531920566,False,0.11652828556747151,0.09205251898478407,False,100,9,0.09,8
log,2,0.6348715110326786,0.16806384837592742,False,0.13780724665039332,0.10349708796145708,False,100,4,0.04,8
ten_percent,2,0.6348715110326786,0.16806384837592742,False,0.13780724665039332,0.10349708796145708,False,100,4,0.04,8
original,20,0.09474612623015732,-0.0880935446562157,False,-0.0817974824406273,-0.07229789062098428,False,97,95,0.979381443298969,8
half,10,0.2748862085260151,0.06486686717199909,False,0.07711461935051452,0.04748277210756245,False,100,21,0.21,13
sqrt,4,0.4232572413164548,0.08456933718040603,False,0.07987085486022197,0.05361665252453679,False,100,6,0.06,13
log,2,0.517465214993304,0.10205943066358343,False,0.09655827286167734,0.06971809959580197,False,100,3,0.03,13
ten_percent,2,0.517465214993304,0.10205943066358343,False,0.09655827286167734,0.06971809959580197,False,100,3,0.03,13
original,20,0.11075752888027848,0.038478807297862606,False,-0.028192856047827678,0.030467545034062373,False,98,94,0.9591836734693877,13
half,10,0.2862506080530933,0.313089267594049,False,0.26722141094672763,0.21159789119052264,False,100,31,0.31,6
sqrt,4,0.4560628575983249,0.3402671964117762,False,0.3267520170263483,0.23140046207926038,False,100,7,0.07,6
log,2,0.5716135829623005,0.29064855265882683,False,0.2690397191620076,0.19460443452393417,False,100,3,0.03,6
ten_percent,2,0.5716135829623005,0.29064855265882683,False,0.2690397191620076,0.19460443452393417,False,100,3,0.03,6
original,20,0.09743809753993672,-0.015071828800799552,False,-0.027184612750461055,-0.011484976833400148,False,98,96,0.9795918367346939,6
half,10,0.29888256026317456,0.02940328050816086,False,0.016878309980619344,0.024458860969514114,False,100,29,0.29,12
sqrt,4,0.38164602778273876,0.0698272757957033,False,0.09533390949607033,0.04927868687488658,False,100,13,0.13,12
