dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,2,0.45416613636367076,0.10814661958814242,0.07422005230070258,0.07922537599757583,0.09541047716782952,0.0720007024047265,0.049986019598427495,0.05339039195983039,8.401,3.09609185664521,0.042005,0.015480459283226038,200.0,0.0,0,0
ten_percent,2,0.45416613636367076,0.10814661958814242,0.07422005230070258,0.07922537599757583,0.09541047716782952,0.0720007024047265,0.049986019598427495,0.05339039195983039,8.401,3.09609185664521,0.042005,0.015480459283226038,200.0,0.0,0,0
sqrt,4,0.20983547179867448,0.05039168028155972,0.06869224058803552,0.07590777511056265,0.07236417982650398,0.07345990955077986,0.046536299092271215,0.05124891157981384,23.993,7.426041818970393,0.119965,0.03713020909485195,200.0,0.0,0,0
half,10,0.07344510211305302,0.00617924876462558,0.051407308501652614,0.07424475692606716,0.04574025424054546,0.07540679608486098,0.037580460112797545,0.05422064576109901,105.449,13.077783735305735,0.5275032866351962,0.06542145392202302,199.902,0.31383832540735385,0,0
original,20,0.07913054409700915,0.005886899055153093,0.0035613555756390447,0.07207812000496623,0.0003194092782109184,0.07285960213707833,0.002917723669505588,0.058890799871892656,195.982,2.460025960783287,0.98984900483456,0.008066982362831352,197.99,1.7049360125256323,141,141
