dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,3,0.2857322424294562,0.05808857503060509,0.06509992602335604,0.10240937744999042,0.07260276592164147,0.09870189953391532,0.0442694981024218,0.07000288950671933,12.828,3.559365826251229,0.12828,0.03559365826251229,100.0,0.0,0,0
ten_percent,5,0.15022768222165148,0.027688257025967864,0.056019684945039436,0.1010589844120454,0.053911893000002924,0.09979622171682664,0.03887348237180863,0.070361977154758,26.634,5.279954727260637,0.26635121212121216,0.052802846448919326,99.996,0.06315051850925794,0,0
sqrt,7,0.09804792416720845,0.01320434693623658,0.04987318114463138,0.09956658645459153,0.04334155137818411,0.09874035706704425,0.03558231028302465,0.07139464766773392,42.525,6.06796466660735,0.42531060606060606,0.060695578050249,99.986,0.11754921445002378,0,0
half,25,0.08320394018863,0.009665649496102852,0.007688528799935079,0.10087627989557488,0.010749433810388268,0.10909312883788527,0.00631141888972027,0.08254730473821802,96.017,1.982584586251403,0.9761035523880441,0.015465071673929968,98.367,1.2545456886398676,95,95
original,50,0.0816569192334831,0.011006831710242967,-0.005139879770987202,0.10592394063491664,-0.0054990936367548095,0.10439374870493551,-0.004227451047119161,0.08680352576108454,97.922,1.8213273273174233,0.9883610571437771,0.01355598691964309,99.074,1.159253150898399,337,337
