dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,4,0.4349820392810097,-0.09925694159615804,False,-0.04251731207208593,-0.06807158660961211,False,100,8,0.08,31
ten_percent,10,0.3588266557031638,-0.08260574381583555,False,-0.03230027495926147,-0.049428704993497136,False,99,22,0.2222222222222222,31
original,100,0.08287557539540807,0.007069595132934192,False,-0.02572007899012115,0.005801380036887359,False,99,98,0.98989898989899,31
half,50,0.20267916252446358,0.023255551884840586,False,0.024378499302134107,0.011846497418202028,False,94,64,0.6808510638297872,33
sqrt,10,0.23624812447573604,0.19450212813585055,False,0.13908027296448608,0.13591032018651902,False,99,41,0.41414141414141414,33
log,4,0.36812083554019537,0.10332406290299458,False,0.06765349798958971,0.07167333721195232,False,100,15,0.15,33
ten_percent,10,0.23624812447573604,0.19450212813585055,False,0.13908027296448608,0.13591032018651902,False,99,41,0.41414141414141414,33
original,100,0.09021345266537562,0.0556330653054292,False,0.015204787929749995,0.04565537555228277,False,98,97,0.9897959183673469,33
half,50,0.1800934761110175,-0.0038302411773230337,False,0.013882468117713128,-0.002163518759383387,False,93,61,0.6559139784946236,36
sqrt,10,0.2776495525636411,-0.0438477416494183,False,-0.021669087203731754,-0.027096567310831307,False,100,25,0.25,36
log,4,0.39485542969792303,-0.03511489766868825,False,-0.010900544204777984,-0.020091533658997816,False,100,10,0.1,36
ten_percent,10,0.2776495525636411,-0.0438477416494183,False,-0.021669087203731754,-0.027096567310831307,False,100,25,0.25,36
original,100,0.08807967720625795,0.001486445644799519,False,0.15233181206938448,0.0014615736543206973,False,99,95,0.9595959595959596,36
half,50,0.2509906841180654,0.034177686781798285,False,0.08340746213324687,0.025120547176373104,False,95,52,0.5473684210526316,37
sqrt,10,0.3380329911342635,0.09644425102394438,False,0.10804937993374565,0.06606298728008689,False,100,21,0.21,37
log,4,0.45509611468119426,0.020182137449453984,False,-0.0027224814928621085,0.016793140224666242,False,100,6,0.06,37
ten_percent,10,0.3380329911342635,0.09644425102394438,False,0.10804937993374565,0.06606298728008689,False,100,21,0.21,37
original,100,0.09175111724457204,-0.0240562125139944,False,-0.06796465586691168,-0.01953532577300733,False,99,97,0.9797979797979798,37
half,50,0.2340603100706134,0.114868922333322,False,0.05716085996719404,0.09019102678306659,False,94,55,0.5851063829787234,35
sqrt,10,0.2960715230765816,0.08876148232785433,False,0.07068623246992245,0.05869127659534875,False,100,23,0.23,35
log,4,0.4794428009925605,0.03920250682520323,False,0.0869385618033187,0.025711162453251155,False,100,7,0.07,35
ten_percent,10,0.2960715230765816,0.08876148232785433,False,0.07068623246992245,0.05869127659534875,False,100,23,0.23,35
original,100,0.10200494430322089,-0.10396592868741973,False,-0.11399670534742168,-0.08552652270563293,False,100,97,0.97,35
half,50,0.24718256351520854,-0.007696569629509301,False,0.034829204385299586,-0.00031122434544476,False,88,48,0.5454545454545454,39
sqrt,10,0.31056913590573093,0.18477740729283143,False,0.21534307839877007,0.12631169069510595,False,100,25,0.25,39
log,4,0.43027590635226565,0.1819447637649818,False,0.1538651218705484,0.12329210971677128,False,100,7,0.07,39
ten_percent,10,0.31056913590573093,0.18477740729283143,False,0.21534307839877007,0.12631169069510595,False,100,25,0.25,39
original,100,0.0830993643062762,,True,,,True,100,100,1.0,39
half,50,0.22438006167200128,0.03819487137151135,False,0.05199468148621166,0.026011269149129917,False,95,57,0.6,41
sqrt,10,0.30187757104969415,0.035958785964237974,False,0.07412631932391446,0.02693395814688568,False,100,19,0.19,41
log,4,0.41201599015900475,0.002437121233765672,False,0.019673411628154232,0.0012165531143363533,False,100,9,0.09,41
ten_percent,10,0.30187757104969415,0.035958785964237974,False,0.07412631932391446,0.02693395814688568,False,100,19,0.19,41
original,100,0.07761750949289059,0.04948716593053935,False,0.02910059540263624,0.040609660258211513,False,99,98,0.98989898989899,41
half,50,0.2167926271657776,0.07574941808747501,False,0.08694824055901232,0.05410423449534932,False,95,59,0.6210526315789474,42
sqrt,10,0.31263074839034666,0.019620897656633517,False,0.04333638767174516,0.013584851289145002,False,100,26,0.26,42
log,4,0.5122517787056878,0.13607698248563652,False,0.13108072266653564,0.08949864993553573,False,100,10,0.1,42
ten_percent,10,0.31263074839034666,0.019620897656633517,False,0.04333638767174516,0.013584851289145002,False,100,26,0.26,42
original,100,0.08597841116860012,0.17083845411307433,False,0.2743541811219267,0.14019173355588427,False,99,97,0.9797979797979798,42
