dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,4,0.4439153431989929,0.04018368725527275,0.09386042381232962,0.06926577374512201,0.10177253186848066,0.06847130496922234,0.06316368193456454,0.04658058669298153,12.155,3.0822841328267367,0.06077530150753769,0.01541140843625898,199.999,0.03162277660168301,0,0
sqrt,10,0.3103265304247098,0.024235361891865544,0.09606031627686286,0.07062686845976493,0.0952602597396374,0.0703999465176715,0.06558814936960981,0.04831681403686052,42.451,7.327160861226282,0.21253448568278505,0.03664216195228883,199.731,0.5068489872692787,0,0
ten_percent,10,0.3103265304247098,0.024235361891865544,0.09606031627686286,0.07062686845976493,0.0952602597396374,0.0703999465176715,0.06558814936960981,0.04831681403686052,42.451,7.327160861226282,0.21253448568278505,0.03664216195228883,199.731,0.5068489872692787,0,0
half,50,0.33605557748824305,0.027174718479008927,0.03617957651674932,0.08049533570375327,0.03596763671189023,0.08152045396270949,0.02612455736306726,0.05827270531924451,79.842,7.368808271039175,0.4791522874824687,0.041618057396859365,166.629,5.142159157474685,0,0
original,100,0.11355021050002996,0.013290915500629585,0.0049992963387898975,0.07274057143069342,0.005188042505074104,0.07252221260458275,0.0040534028578788845,0.05875441797482437,178.057,4.65697739294903,0.9365824378602022,0.018356503630169982,190.11,3.089246419993625,0,0
