dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,50,0.40528874620897387,-0.030916912432703503,False,-0.03221505923736038,-0.02208692953634704,False,165,71,0.4303030303030303,0
sqrt,10,0.31930655485488396,0.16371588738706924,False,0.17129871412810754,0.1105006898935403,False,199,49,0.24623115577889448,0
log,4,0.41580152519037733,0.1855893734321137,False,0.18612797850433363,0.12652504646971416,False,200,10,0.05,0
ten_percent,10,0.31930655485488396,0.16371588738706924,False,0.17129871412810754,0.1105006898935403,False,199,49,0.24623115577889448,0
original,100,0.12132356218909816,-0.09838424404932959,False,-0.11329084465599613,-0.08075307437892675,False,190,179,0.9421052631578948,0
half,50,0.337685324770656,-0.008481510402325766,False,-0.02909058932178801,-0.0051352100713350475,False,164,70,0.4268292682926829,9
sqrt,10,0.2945921094598089,0.10968617206798592,False,0.09498364487264935,0.07173541168531918,False,199,40,0.20100502512562815,9
log,4,0.3950991964051756,0.12725564623854774,False,0.15138230421563428,0.08265150515430668,False,200,14,0.07,9
ten_percent,10,0.2945921094598089,0.10968617206798592,False,0.09498364487264935,0.07173541168531918,False,199,40,0.20100502512562815,9
original,100,0.10614312451128192,0.07559706496195343,False,0.12549161890499455,0.062413023149677685,False,191,181,0.9476439790575916,9
half,50,0.3232589038213001,0.006814400935426309,False,-0.027617050126820565,0.005131302999582575,False,169,87,0.514792899408284,13
sqrt,10,0.33956356638596824,0.1383550325679526,False,0.11370678795394523,0.08634274199093654,False,200,27,0.135,13
log,4,0.5407991705169459,0.11833444341049085,False,0.13405366648297756,0.07667363244454656,False,200,7,0.035,13
ten_percent,10,0.33956356638596824,0.1383550325679526,False,0.11370678795394523,0.08634274199093654,False,200,27,0.135,13
original,100,0.1074284504278218,0.08890188001226268,False,0.07269870395542172,0.07176920581076938,False,195,185,0.9487179487179487,13
half,50,0.37245450953168224,0.006544558938269128,False,0.007972183392282102,0.0040343389402301135,False,158,61,0.3860759493670886,4
sqrt,10,0.31167798082483733,0.14922425854940555,False,0.130098954713798,0.09781958244071971,False,200,47,0.235,4
log,4,0.3996243498156345,0.17700860092517454,False,0.16929364182810425,0.11724439556420649,False,200,15,0.075,4
ten_percent,10,0.31167798082483733,0.14922425854940555,False,0.130098954713798,0.09781958244071971,False,200,47,0.235,4
original,100,0.13156511141284163,0.0011414749386542554,False,0.009227404605237336,0.00026574221615751346,False,196,180,0.9183673469387755,4
half,50,0.33709872140128905,0.06717097451296239,False,0.047140261942849725,0.05127125095796874,False,171,83,0.4853801169590643,12
sqrt,10,0.3151636958196179,0.26998620631845294,False,0.2703883740952691,0.1848277079017305,False,200,37,0.185,12
log,4,0.47401981746222177,0.29565168530616376,False,0.2792667935461699,0.20359716225166327,False,200,10,0.05,12
ten_percent,10,0.3151636958196179,0.26998620631845294,False,0.2703883740952691,0.1848277079017305,False,200,37,0.185,12
original,100,0.10327705374575909,-0.009653522366404859,False,-0.014230905844281458,-0.007186629808692884,False,198,188,0.9494949494949495,12
half,50,0.32290528589330253,0.03866100940753819,False,0.04710299123863237,0.024116449521264204,False,173,81,0.4682080924855491,11
