dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,14,0.2195754494071374,-0.2442220095421769,False,-0.18345380085908483,-0.16266831294477005,False,20,10,0.5,728
log,5,0.31074633601211427,-0.3241917184305937,False,-0.21836325407740692,-0.2176428750330035,False,20,7,0.35,728
ten_percent,18,0.2168834189680303,-0.2781822339404371,False,-0.19938020445540774,-0.19356106772688345,False,20,11,0.55,728
original,200,0.09651354110327057,,True,,,True,20,20,1.0,728
half,18,0.11452603184570916,0.2057894599487388,False,0.179557245294693,0.1531175237409325,False,20,14,0.7,739
sqrt,14,0.12542683744037603,0.18910382806100318,False,0.20445130730535088,0.13853490243227223,False,20,14,0.7,739
log,5,0.29277462270392574,0.14135373505030627,False,0.1359258403022202,0.07254762501100118,False,20,7,0.35,739
ten_percent,18,0.11452603184570916,0.2057894599487388,False,0.179557245294693,0.1531175237409325,False,20,14,0.7,739
original,200,0.05881486557320277,,True,,,True,20,20,1.0,739
half,18,0.16515602324084847,-0.1140048602253557,False,-0.127258569539152,-0.1040531963428944,False,20,16,0.8,738
sqrt,14,0.17731610738597506,-0.06581554800162366,False,-0.13306575606643256,-0.051039174580310834,False,20,14,0.7,738
log,5,0.2758198066042095,0.1493466091775462,False,0.03493904844282449,0.07129310462392063,False,20,6,0.3,738
ten_percent,18,0.16515602324084847,-0.1140048602253557,False,-0.127258569539152,-0.1040531963428944,False,20,16,0.8,738
original,200,0.09380925564748994,,True,,,True,20,20,1.0,738
half,18,0.19223696023807615,0.017866644426629774,False,-0.10218674322715784,0.022799518935225645,False,20,8,0.4,743
sqrt,14,0.19434744875371968,-0.05377341607568462,False,-0.14100204421630338,-0.031974512403195064,False,19,8,0.42105263157894735,743
log,5,0.28212654536873627,-0.013715504924468528,False,-0.012428597231540751,0.005484084971070818,False,20,6,0.3,743
ten_percent,18,0.19223696023807615,0.017866644426629774,False,-0.10218674322715784,0.022799518935225645,False,20,8,0.4,743
original,200,0.06671925938147003,,True,,,True,19,19,1.0,743
half,18,0.11035878087627485,-0.05079744987076542,False,-0.06011388232622752,-0.039489925183939484,False,20,17,0.85,744
sqrt,14,0.13719724914289216,-0.023661386084507793,False,-0.047038612086913345,-0.0173421993904824,False,20,16,0.8,744
log,5,0.1672301126324322,-0.05202659817144719,False,-0.11329485698404448,-0.03507632533162006,False,20,9,0.45,744
ten_percent,18,0.11035878087627485,-0.05079744987076542,False,-0.06011388232622752,-0.039489925183939484,False,20,17,0.85,744
original,200,0.07181570735223428,,True,,,True,20,20,1.0,744
half,18,0.1384543714124336,-0.17984576060517937,False,-0.10076175647153691,-0.1495090003192804,False,20,15,0.75,745
sqrt,14,0.14114379350170836,-0.017644754166186136,False,-0.045853787809856626,-0.027420424855354085,False,20,13,0.65,745
log,5,0.26059275519730773,-0.07612744146998775,False,-0.08111499377305258,-0.05699879733806412,False,20,8,0.4,745
ten_percent,18,0.1384543714124336,-0.17984576060517937,False,-0.10076175647153691,-0.1495090003192804,False,20,15,0.75,745
original,200,0.06222989080211324,,True,,,True,20,20,1.0,745
half,18,0.11253244030365665,0.15917659729577965,False,0.055701819680387545,0.1213953957333768,False,20,16,0.8,741
sqrt,14,0.11446248314660001,0.15917659729577965,False,0.062260088812183395,0.1213953957333768,False,20,16,0.8,741
log,5,0.20335754486935217,0.03615128430723013,False,0.17381348337645952,0.0301237616564389,False,20,10,0.5,741
ten_percent,18,0.11253244030365665,0.15917659729577965,False,0.055701819680387545,0.1213953957333768,False,20,16,0.8,741
original,200,0.10412898726211121,0.2151657414559676,False,0.2614103630328649,0.18024602347862506,False,19,18,0.9473684210526315,741
half,18,0.13549273811671309,0.23123627309859884,False,0.14548375629800553,0.17342199390482402,False,20,16,0.8,742
sqrt,14,0.15357888604023034,0.2549193760626268,False,0.16637380954789407,0.18228276635825297,False,20,14,0.7,742
log,5,0.29509370807036234,0.2590706485732944,False,0.15478634209712694,0.2138793138717619,False,20,6,0.3,742
ten_percent,18,0.13549273811671309,0.23123627309859884,False,0.14548375629800553,0.17342199390482402,False,20,16,0.8,742
original,200,0.06985721823191718,,True,,,True,20,20,1.0,742
half,18,0.18029737962444123,-0.144271873892067,False,-0.18288830266459355,-0.11803342130469506,False,20,15,0.75,746
sqrt,14,0.20702828267195503,0.054313014042383104,False,0.1365871536323386,0.026059876202852147,False,20,12,0.6,746
log,5,0.23621270200490016,0.23333140998103594,False,0.2247229834033621,0.18707373510197367,False,20,9,0.45,746
ten_percent,18,0.18029737962444123,-0.144271873892067,False,-0.18288830266459355,-0.11803342130469506,False,20,15,0.75,746
original,200,0.09333241650579722,,True,,,True,20,20,1.0,746
half,18,0.13456084245690023,0.06705006583150731,False,0.16226667616789645,0.05484084971070817,False,20,13,0.65,748
sqrt,14,0.14399373737068924,0.07892359853033795,False,0.21093563008788663,0.07817962860855644,False,20,12,0.6,748
log,5,0.32213437226578107,0.2504419436217382,False,0.3079562454329402,0.13951466348269453,False,20,7,0.35,748
