dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,4,0.15205290078014952,0.05528693448151927,False,0.023491800105782255,0.03598047844049614,False,100,19,0.19,11
log,2,0.3905455035388821,-0.011989558648020244,False,0.0017857803551006534,-0.007277138997289951,False,100,4,0.04,11
ten_percent,2,0.3905455035388821,-0.011989558648020244,False,0.0017857803551006534,-0.007277138997289951,False,100,4,0.04,11
original,20,0.07550889359588912,,True,,,True,99,99,1.0,11
half,10,0.0584336168675648,0.1211734117291435,False,0.10177077816060494,0.09018244884252276,False,100,46,0.46,4
sqrt,4,0.12106446386778064,0.030130876480939078,False,0.0839851637287397,0.0170839723145388,False,100,12,0.12,4
log,2,0.5319622195050026,0.0784287840294588,False,-0.010554200618525134,0.05314742085129251,False,100,3,0.03,4
ten_percent,2,0.5319622195050026,0.0784287840294588,False,-0.010554200618525134,0.05314742085129251,False,100,3,0.03,4
original,20,0.07239146761495394,0.07309446506501753,False,0.025414516150137092,0.0595130617730735,False,98,96,0.9795918367346939,4
half,10,0.07388232548003572,0.12227443919277688,False,0.08870832643231574,0.08864402361681917,False,99,65,0.6565656565656566,14
sqrt,4,0.1378638744709145,0.05059533933491064,False,0.06282315551368516,0.045734812045634385,False,100,20,0.2,14
log,2,0.3287534495479477,-0.003055818586657945,False,0.03189054187218202,0.0038559509042521067,False,100,10,0.1,14
ten_percent,2,0.3287534495479477,-0.003055818586657945,False,0.03189054187218202,0.0038559509042521067,False,100,10,0.1,14
original,20,0.07584025278193857,0.06093022617196943,False,0.03826271222783246,0.0499974491748064,False,100,99,0.99,14
half,10,0.07926485552155986,0.0015969991868816443,False,-0.006254647038777787,-0.004071365443683062,False,100,61,0.61,12
sqrt,4,0.1618710256523882,0.11724581599829485,False,0.13121446870060435,0.0835780369891362,False,100,23,0.23,12
log,2,0.4153810169137362,0.12000624601037577,False,0.04181700168329864,0.0733390308115464,False,100,8,0.08,12
ten_percent,2,0.4153810169137362,0.12000624601037577,False,0.04181700168329864,0.0733390308115464,False,100,8,0.08,12
original,20,0.07835082766718238,0.0017946150098525548,False,-0.014959982744725427,0.0014727540500736379,False,98,97,0.9897959183673469,12
half,10,0.07445713133616459,0.21648956723263962,False,0.2719229806053856,0.16909674238735642,False,100,70,0.7,6
sqrt,4,0.1763613208701294,0.22043132598067522,False,0.19350148382921967,0.15450950015417023,False,100,20,0.2,6
log,2,0.3806011556684269,0.16809305131051627,False,0.13057763988055096,0.10993040324500296,False,100,7,0.07,6
ten_percent,2,0.3806011556684269,0.16809305131051627,False,0.13057763988055096,0.10993040324500296,False,100,7,0.07,6
original,20,0.09327662873197122,0.03629879935567609,False,0.08476185664876032,0.02936718271824956,False,100,98,0.98,6
half,10,0.08113317856110024,0.05688657849890688,False,0.009686065703776423,0.045954420663037905,False,100,63,0.63,13
sqrt,4,0.16942461369301598,-0.03932568849854277,False,-0.007390924997619036,-0.02928680968206652,False,100,12,0.12,13
log,2,0.2982858500286211,0.12870838592876585,False,0.1430486500108431,0.09165412676835913,False,100,6,0.06,13
ten_percent,2,0.2982858500286211,0.12870838592876585,False,0.1430486500108431,0.09165412676835913,False,100,6,0.06,13
