dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,3,0.43568913241103085,0.06532324124968475,0.08029795672118026,0.14152011395143874,0.08794407139749529,0.13866465900040806,0.055423198348131246,0.09749082864537756,5.74,1.7376476683779778,0.1148,0.03475295336755956,50.0,0.0,0,0
ten_percent,5,0.328596017570788,0.04602612811599522,0.08557990192257575,0.1405806568784967,0.09292462147199551,0.1395554078296374,0.059787333229585404,0.09759085137912347,10.978,2.743910538819559,0.21956326530612244,0.05487476038785198,49.999,0.03162277660168375,0,0
sqrt,7,0.2796252774093429,0.040458844028051354,0.08617037523908748,0.14099342272858853,0.0888899669198023,0.14175275513320826,0.06109192157226689,0.09957551706104309,15.254,3.3791867221127188,0.30514326530612246,0.0676194234699771,49.99,0.09954853042566696,0,0
half,25,0.20069899384236764,0.03342439830168598,0.06766698103983437,0.1440759397329622,0.06725988273601742,0.1453630606398238,0.050614223771433514,0.10695359105461488,27.573,3.8256118865230304,0.5580893246049576,0.07711530373631105,49.407,0.7732715880911113,0,0
original,50,0.08077308688241491,0.012682440295855558,-0.006034264482776974,0.13897802263021153,-0.007860604683738058,0.13582749062682692,-0.004987552559956871,0.1146012311985054,49.474,0.7535860215608392,0.9923382993197278,0.01303374346152603,49.856,0.38654031279209866,695,695
